Wavelength_nm,Reflection
744.49,0.9176772573083551
744.5,0.9358649258402494
744.51,0.9476767275745699
744.52,0.9556076349230391
744.53,0.9610293494777518
744.54,0.9647304788428511
744.55,0.9671771909338229
744.56,0.9686447431638346
744.5699999999999,0.9692854892227076
744.5799999999999,0.9691629429571631
744.59,0.9682651517877128
744.6,0.9665022254185218
744.61,0.9636871428929858
744.62,0.9594927636191048
744.63,0.953367777607169
744.64,0.9443734847731012
744.6500000000001,0.930856133831713
744.6600000000001,0.9097571801870598
744.6700000000001,0.8750965557051472
744.6800000000001,0.8146465549257504
744.69,0.7042958205207045
744.7,0.5167518220722932
744.71,0.3442882331778738
744.72,0.43720169084159666
744.73,0.6443507804837928
744.74,0.7815076198833818
744.75,0.8567664461870568
744.76,0.8990199577924197
744.77,0.9241920562626292
744.78,0.9400409691760179
744.79,0.9504579412916929
744.8,0.9575048778840498
744.81,0.9623329568023254
744.8199999999999,0.9656113200860165
744.8299999999999,0.9677370941503177
744.84,0.9689425392040865
744.85,0.9693504342534784
744.86,0.9690008757792659
744.87,0.9678596295691703
744.88,0.9658110229273913
744.89,0.9626328431948472
744.9000000000001,0.9579438083416384
744.9100000000001,0.9511018369904114
744.9200000000001,0.941005149749888
744.9300000000001,0.9256878476072653
744.94,0.901456744580071
744.95,0.8609798154026631
744.96,0.7892099180756634
744.97,0.6582029413280092
744.98,0.45391109397211454
744.99,0.3405981213671591
745.0,0.4994441878736389
745.01,0.6923406792316773
745.02,0.8080675950335723
745.03,0.8714157466134045
745.04,0.9075749676653428
745.05,0.9294896177356895
745.06,0.943481229877478
745.0699999999999,0.952769699918725
745.0799999999999,0.9590888978406521
745.09,0.9634198486818538
745.1,0.966337762671226
745.11,0.9681843546771318
745.12,0.9691564781630719
745.13,0.9693516698299182
745.14,0.9687890360837687
745.1500000000001,0.9674132089913929
745.1600000000001,0.9650827762510872
745.1700000000001,0.9615390270892566
745.1800000000001,0.956343010230833
745.19,0.9487539749560957
745.2,0.9374896856568867
745.21,0.9202329029170506
745.22,0.8925652485837346
745.23,0.8456018874015785
745.24,0.7611951245246266
745.25,0.6089476764518197
745.26,0.40087553000241416
745.27,0.36248365862767373
745.28,0.5576775305411931
745.29,0.7304850744710488
745.3,0.8288633178290232
745.31,0.8830492647156498
745.3199999999999,0.9144867861987156
745.3299999999999,0.9338328603438764
745.34,0.9463331128520439
745.35,0.9546999753685742
745.36,0.9604153044543561
745.37,0.9643271291154145
745.38,0.9669359274576736
745.39,0.9685384405053299
745.4000000000001,0.9693020309463161
745.4100000000001,0.9693024309911187
745.4200000000001,0.9685397222555818
745.4300000000001,0.9669383578066676
745.44,0.9643312354571167
745.45,0.9604220358263816
745.46,0.9547110269726331
745.47,0.9463515915873686
745.48,0.9338647137259846
745.49,0.9145440505529554
745.5,0.8831578652666912
745.51,0.8290821033903071
745.52,0.7309439860128311
745.53,0.558544007140497
745.54,0.36322093377795805
745.55,0.4003562764878309
745.56,0.6081557115577294
745.5699999999999,0.7606759200754858
745.5799999999999,0.8452951214791578
745.59,0.8923799698983692
745.6,0.9201171322837853
745.61,0.9374161310420315
745.62,0.948708039210948
745.63,0.9563166750533233
745.64,0.9615278929440199
745.6500000000001,0.9650846171899881
745.6600000000001,0.9674272756379911
745.6700000000001,0.9688157643719996
745.6800000000001,0.9693926527438314
745.69,0.969214664004976
745.7,0.9682645130619897
745.71,0.9664473494975583
745.72,0.963570549821255
745.73,0.9592994221825392
745.74,0.9530710139045295
745.75,0.9439268368200078
745.76,0.9301768573761381
745.77,0.9086916396889326
745.78,0.8733462188506033
745.79,0.8116237523761223
745.8,0.6990344674001118
745.81,0.5095733797923963
745.8199999999999,0.34344835775194554
745.8299999999999,0.44479100495263413
745.84,0.6502184801950635
745.85,0.7846060938118498
745.86,0.8583867687514706
745.87,0.8999225651508811
745.88,0.9247315076696776
745.89,0.9403851606258612
745.9000000000001,0.9506913164734748
745.9100000000001,0.957672818568909
745.9200000000001,0.9624615123282549
745.9300000000001,0.9657165120311885
745.94,0.9678296104772899
745.95,0.9690302996419634
745.96,0.9694401614615804
745.97,0.9690992489593805
745.98,0.9679743794840564
745.99,0.9659522884352655
746.0,0.9628152183433292
746.01,0.9581898337330054
746.02,0.951448454776575
746.03,0.9415164404637795
746.04,0.9264817427707932
746.05,0.9027643060688145
746.06,0.8632811576093709
746.0699999999999,0.7935214090355527
746.0799999999999,0.6662766238236388
746.09,0.46476352780825164
746.1,0.3403748470179741
746.11,0.4891316217767664
746.12,0.6845629544884327
746.13,0.8036370424347878
746.14,0.8688856196800094
746.1500000000001,0.9060531551695807
746.1600000000001,0.9285274458580921
746.1700000000001,0.942850587685967
746.1800000000001,0.9523489711250543
746.19,0.9588101959191184
746.2,0.9632441284243521
746.21,0.9662426061548346
746.22,0.9681578118831898
746.23,0.9691940291578057
746.24,0.969455004615032
746.25,0.9689661407539599
746.26,0.9676797283156068
746.27,0.9654650668561513
746.28,0.9620799577143757
746.29,0.9571127785775053
746.3,0.9498708045832863
746.31,0.9391612164738044
746.3199999999999,0.9228433967900656
746.3299999999999,0.896868461652994
746.34,0.8531528053683313
746.35,0.7751597594725272
746.36,0.6336642015069882
746.37,0.4264225112420297
746.38,0.35014834386656296
746.39,0.5296854375542793
746.4000000000001,0.7123040244011756
746.4100000000001,0.818816195011376
746.4200000000001,0.8773397340440714
746.4300000000001,0.9110497689492171
746.44,0.9316536310987038
746.45,0.9448972714005177
746.46,0.9537325507941719
746.47,0.9597619875194319
746.48,0.9638983241886061
746.49,0.9666791768257051
746.5,0.9684243767996473
746.51,0.9693172702922042
746.52,0.9694464416291029
746.53,0.96882444621273
746.54,0.9673903898385863
746.55,0.964997262516722
746.56,0.9613794937067315
746.5699999999999,0.9560882753378412
746.5799999999999,0.9483669370984226
746.59,0.9369052104662873
746.6,0.9193329479020347
746.61,0.8911263168707471
746.62,0.8431871337409804
746.63,0.7570018287718834
746.64,0.6022822244562743
746.6500000000001,0.39594386606028276
746.6600000000001,0.3679676554637149
746.6700000000001,0.5648825985095771
746.6800000000001,0.7345561187643713
746.69,0.8309342900051299
746.7,0.8841536637588396
746.71,0.9151199972998649
746.72,0.9342230175889875
746.73,0.9465907991245626
746.74,0.9548825449359246
746.75,0.9605546622849749
746.76,0.9644424008158318
746.77,0.9670396447213812
746.78,0.9686398169310013
746.79,0.9694089076146734
746.8,0.9694226619626228
746.81,0.9686824516961142
746.8199999999999,0.9671155607816545
746.8299999999999,0.9645599868132757
746.84,0.9607282853431326
746.85,0.9551363963951671
746.86,0.9469664035054927
746.87,0.9347944857911377
746.88,0.9160265876596048
746.89,0.8856722823214351
746.9000000000001,0.8336386454435023
746.9100000000001,0.7395663895402378
746.9200000000001,0.5731873099395033
746.9300000000001,0.3735885829942303
746.94,0.38945858562513114
746.95,0.5943759226526616
746.96,0.7522820530464498
746.97,0.8405836305999627
746.98,0.8896278673213533
746.99,0.9184199961398954
747.0,0.9363219499579394
747.01,0.9479820926091983
747.02,0.9558308491985251
747.03,0.9612093656002755
747.04,0.9648911914508849
747.05,0.967335062405997
747.06,0.9688129507843726
747.0699999999999,0.9694765565166515
747.0799999999999,0.9693908550545001
747.09,0.9685476134798968
747.1,0.9668637134432057
747.11,0.9641636946671034
747.12,0.9601401952823894
747.13,0.9542767217653236
747.14,0.9456985252484137
747.1500000000001,0.9328755773660773
747.1600000000001,0.9130028229180381
747.1700000000001,0.8806477683863136
747.1800000000001,0.8247792766825315
747.19,0.7233967573626315
747.2,0.5472908051462939
747.21,0.358605316972994
747.22,0.4113064674995979
747.23,0.6184070754762855
747.24,0.7662598915212283
747.25,0.8482061467236034
747.26,0.893986331475534
747.27,0.9210676719408815
747.28,0.9380165762070777
747.29,0.9491107027110744
747.3,0.9566025564426072
747.31,0.9617429411392624
747.3199999999999,0.9652566651707128
747.3299999999999,0.9675744770100855
747.34,0.9689511170407131
747.35,0.9695266755349111
747.36,0.9693572450324042
747.37,0.968426521807784
747.38,0.9666424819178663
747.39,0.9638179691780631
747.4000000000001,0.9596281240592746
747.4100000000001,0.9535277297834887
747.4200000000001,0.9445913622597133
747.4300000000001,0.9311936806592552
747.44,0.9103391341990452
747.45,0.8761946085231735
747.46,0.8168842164389828
747.47,0.7090253436576102
747.48,0.5252768816653002
747.49,0.34958397824115084
747.5,0.431304509731839
747.51,0.6374369092835999
747.52,0.777094873198455
747.53,0.8541300001409023
747.54,0.8973958996150599
747.55,0.923151902658649
747.56,0.939357395455952
747.5699999999999,0.9500071830119302
747.5799999999999,0.9572172653821642
747.59,0.9621686856675197
747.6,0.9655483758304004
747.61,0.9677651990522722
747.62,0.9690603292764634
747.63,0.9695646411239844
747.64,0.9693271009235971
747.6500000000001,0.9683248485538685
747.6600000000001,0.9664585364958781
747.6700000000001,0.9635312955330456
747.6800000000001,0.9592036295241676
747.69,0.9529061587636466
747.7,0.9436706147794952
747.71,0.929790680805263
747.72,0.9081082423959131
747.73,0.872447541935927
747.74,0.8102158629202516
747.75,0.696939336191572
747.76,0.5075759551429688
747.77,0.3448677368529552
747.78,0.44812705940762276
747.79,0.65195414017771
747.8,0.7852442634937965
747.81,0.8585963972932271
747.8199999999999,0.8999797901416656
747.8299999999999,0.9247390149096676
747.84,0.9403824959626712
747.85,0.9506948038598558
747.86,0.9576900371724686
747.87,0.9624969057868599
747.88,0.9657737945091645
747.89,0.9679130005936337
747.9000000000001,0.9691453870415858
747.9100000000001,0.9695947956825994
747.9200000000001,0.9693047314049432
747.9300000000001,0.9682472875908146
747.94,0.9663174572316144
747.95,0.9633108395676622
747.96,0.9588765554146966
747.97,0.9524263797659613
747.98,0.9429585304816152
747.99,0.9287031580406993
748.0,0.9063742600666262
748.01,0.8695263650645584
748.02,0.8050074597727008
748.03,0.687552209491131
748.04,0.494393988072524
748.05,0.3428894636270808
748.06,0.46104885175729554
748.0699999999999,0.66238600032438
748.0799999999999,0.7910422580789924
748.09,0.8617787403169399
748.1,0.9018270099737942
748.11,0.925877323905411
748.12,0.941119852745107
748.13,0.9511907834706209
748.14,0.958032089523135
748.1500000000001,0.9627353248632202
748.1600000000001,0.9659385531671537
748.1700000000001,0.968022259635294
748.1800000000001,0.9692099545851081
748.19,0.9696204773528887
748.2,0.9692934716818106
748.21,0.9681974960495705
748.22,0.9662236171994794
748.23,0.9631622464077363
748.24,0.9586546939107264
748.25,0.9520998234779448
748.26,0.942472896140209
748.27,0.9279605246918523
748.28,0.9051890508299104
748.29,0.8675284643078702
748.3,0.8014480058107275
748.31,0.6811836696373313
748.3199999999999,0.4857803415900206
748.3299999999999,0.3423837326555584
748.34,0.4697106911320043
748.35,0.6690613935743778
748.36,0.7947204646507591
748.37,0.863795947094207
748.38,0.9029988122610557
748.39,0.9266002691760908
748.4000000000001,0.9415889310714387
748.4100000000001,0.9515071556111461
748.4200000000001,0.958251289903785
748.4300000000001,0.9628893738214046
748.44,0.9660466191224208
748.45,0.9680960630205537
748.46,0.9692566156614797
748.47,0.9696440382273871
748.48,0.9692956687271793
748.49,0.9681780435606688
748.5,0.9661800849468659
748.51,0.9630894735798256
748.52,0.9585435059062661
748.53,0.951934503135381
748.54,0.9422261926815615
748.55,0.9275834513285457
748.56,0.9045891300266262
748.5699999999999,0.8665224533505655
748.5799999999999,0.7996698317340227
748.59,0.6780480211803573
748.6,0.4817080339029882
748.61,0.34249062302213035
748.62,0.4739567508582152
748.63,0.6721985417366244
748.64,0.7964228676314682
748.6500000000001,0.8647213098494635
748.6600000000001,0.9035329578159602
748.6700000000001,0.9269284952483532
748.6800000000001,0.9418017586038967
748.69,0.9516513539039871
748.7,0.9583524896234311
748.71,0.9629623889680142
748.72,0.9661004140241968
748.73,0.9681362765449045
748.74,0.96928691054667
748.75,0.969666855948428
748.76,0.969312669749024
748.77,0.9681903752187448
748.78,0.9661885540599973
748.79,0.9630946708063844
748.8,0.9585459194585951
748.81,0.9519346701160355
748.8199999999999,0.9422249833978518
748.8299999999999,0.9275827232131915
748.84,0.9045934068548693
748.85,0.8665435538428848
748.86,0.7997398807652935
748.87,0.6782489350927877
748.88,0.4821413424177356
748.89,0.34279271357890295
748.9000000000001,0.47373777533855416
748.9100000000001,0.6719024830955213
748.9200000000001,0.7962153585935859
748.9300000000001,0.8645878277326748
748.94,0.9034462643182731
748.95,0.9268710989423734
748.96,0.9417635703540038
748.97,0.9516265644650336
748.98,0.9583377260347135
748.99,0.9629557320922792
749.0,0.9661008864110008
749.01,0.9681435881225658
749.02,0.9693013594460466
749.03,0.9696893421635355
749.04,0.9693448173366997
749.05,0.9682347924123927
749.06,0.9662493056290828
749.0699999999999,0.9631781154925199
749.0799999999999,0.9586622215979135
749.09,0.9521006295590972
749.1,0.9424695877396523
749.11,0.927958633616975
749.12,0.9052019945983488
749.13,0.8675911910632348
749.14,0.801655333497741
749.1500000000001,0.681777976939816
749.1600000000001,0.48707292741876995
749.1700000000001,0.3433224884796389
749.1800000000001,0.4690684739575618
749.19,0.6681653900787983
749.2,0.7940901689500688
749.21,0.8633905810159366
749.22,0.9027357250741372
749.23,0.9264261718847275
749.24,0.9414730870788548
749.25,0.9514318771228042
749.26,0.9582063088814269
749.27,0.9628688418327966
749.28,0.9660475432227363
749.29,0.9681175274607354
749.3,0.9692994747464407
749.31,0.9697109498491131
749.3199999999999,0.9693914532645221
749.3299999999999,0.9683104538622459
749.34,0.9663612068444156
749.35,0.9633382088956455
749.36,0.9588900518604123
749.37,0.9524287309945844
749.38,0.9429540692657019
749.39,0.9287009717538799
749.4000000000001,0.9063962105637233
749.4100000000001,0.869629050633346
749.4200000000001,0.8053438579165868
749.4300000000001,0.688515123926061
749.44,0.49652191319436034
749.45,0.3445598641626743
749.46,0.4600318702854179
749.47,0.6608670434505005
749.48,0.78996543124529
749.49,0.8610864010488191
749.5,0.9013783191804603
749.51,0.9255806931260226
749.52,0.9409224527838305
749.53,0.9510622479032481
749.54,0.9579547974185205
749.55,0.9626992199767164
749.56,0.9659384423957006
749.5699999999999,0.9680564635469814
749.5799999999999,0.9692797629655933
749.59,0.9697301801047475
749.6,0.9694509314263554
749.61,0.9684153972932433
749.62,0.9665217461700119
749.63,0.963571533502194
749.64,0.9592244982189948
749.6500000000001,0.9529115348754539
749.6600000000001,0.9436665388725819
749.6700000000001,0.9297896064116066
749.6800000000001,0.9081397651964809
749.69,0.8725875879389349
749.7,0.8106684531208757
749.71,0.6982312869481258
749.72,0.5104936301008365
749.73,0.3474183575077349
749.74,0.4468310531264362
749.75,0.649775830471266
749.76,0.7836798689632289
749.77,0.8575908044504856
749.78,0.899329493337747
749.79,0.9243097612018061
749.8,0.940096825531199
749.81,0.9505082694954143
749.8199999999999,0.9575768663382691
749.8299999999999,0.9624423514152232
749.84,0.9657701456396681
749.85,0.9679575792242788
749.86,0.9692397157089424
749.87,0.9697445876404134
749.88,0.9695206388823913
749.89,0.9685465802508468
749.9000000000001,0.9667271027303712
749.9100000000001,0.963872967631378
749.9200000000001,0.9596582883252033
749.9300000000001,0.9535381417025315
749.94,0.9445897468421274
749.95,0.9311956095694415
749.96,0.9103810179293781
749.97,0.8763687291516655
749.98,0.8174365465819617
749.99,0.7105946046648246
750.0,0.5289108911392505
750.01,0.35319770708394704
750.02,0.4298960569525855
750.03,0.6345538118537082
750.04,0.7749824109887014
750.05,0.852771872126761
750.06,0.8965201512085583
750.0699999999999,0.922575087914304
750.0799999999999,0.9389735835525976
750.09,0.9497557300452271
750.1,0.9570630497005436
750.11,0.9620915514328324
750.12,0.9655376274016576
750.13,0.967816820066175
750.14,0.9691757874020624
750.1500000000001,0.9697507828228044
750.1600000000001,0.9695970225635354
750.1700000000001,0.968699936761007
750.1800000000001,0.9669722449481567
750.19,0.9642358491718056
750.2,0.9601820619965857
750.21,0.9542946578105403
750.22,0.9457019130418174
750.23,0.9328828151636392
750.24,0.9130560728619048
750.25,0.8808522820374821
750.26,0.8254126587301309
750.27,0.7251830569848419
750.28,0.551535542295249
750.29,0.3634650907647848
750.3,0.4100565387622066
750.31,0.6147742477569311
750.3199999999999,0.7635164995905082
750.3299999999999,0.8464404349207271
750.34,0.8928518177748621
750.35,0.9203225975997349
750.36,0.9375210712235339
750.37,0.9487849217967814
750.38,0.9564003420288715
750.39,0.961637728318349
750.4000000000001,0.9652341325939613
750.4100000000001,0.9676288125357975
750.4200000000001,0.9690833559554054
750.4300000000001,0.9697444268026805
750.44,0.9696756178378673
750.45,0.9688704449377743
750.46,0.9672510512691119
750.47,0.9646521769992089
750.48,0.9607847053471616
750.49,0.9551647622178736
750.5,0.9469777267316518
750.51,0.9348096731135235
750.52,0.9160924145231003
750.53,0.8859034141475477
750.54,0.8343335726006232
750.55,0.7415052420813228
750.56,0.5779054216400694
750.5699999999999,0.37982679652720513
750.5799999999999,0.3887813571869524
750.59,0.5899684478200379
750.6,0.748799315789765
750.61,0.8383355561984084
750.62,0.8881894284724133
750.63,0.9174788736037404
750.64,0.9356967613665341
750.6500000000001,0.9475696372957773
750.6600000000001,0.9555716232535504
750.6700000000001,0.9610690423568992
750.6800000000001,0.9648509715816721
750.69,0.9673867438392063
750.7,0.9689566607535033
750.71,0.9697202148820915
750.72,0.9697510739132915
750.73,0.9690521993188934
750.74,0.9675564441514017
750.75,0.9651128362835872
750.76,0.9614537234003713
750.77,0.9561303331801466
750.78,0.9483894377072359
750.79,0.9369312416324548
750.8,0.9194127515821144
750.81,0.8913804780866275
750.8199999999999,0.8439246157141969
750.8299999999999,0.7590291330622344
750.84,0.6073117169554229
750.85,0.403582772014931
750.86,0.3684488912236313
750.87,0.5597333811189041
750.88,0.7301977744991661
750.89,0.8281038795868529
750.9000000000001,0.8823508936432134
750.9100000000001,0.9139460513728239
750.9200000000001,0.933444644098107
750.9300000000001,0.9460757586752168
750.94,0.9545548576348635
750.95,0.9603704332652876
750.96,0.9643772357543222
750.97,0.9670821927418246
750.98,0.9687887103203048
750.99,0.9696718418397555
751.0,0.9698171699157916
751.01,0.9692384806901961
751.02,0.967880527447499
751.03,0.9656078327013018
751.04,0.962175626608059
751.05,0.957172091566002
751.06,0.9499079595173223
751.0699999999999,0.9392011625886851
751.0799999999999,0.9229387463431531
751.09,0.8971424798451957
751.1,0.8539154871631749
751.11,0.7772160891516979
751.12,0.638831816808722
751.13,0.4353247925097745
751.14,0.3525296007173908
751.1500000000001,0.5239536935234176
751.1600000000001,0.7069074973926096
751.1700000000001,0.8152710131927448
751.1800000000001,0.8750921659939757
751.19,0.9095945503394258
751.2,0.9306915568673189
751.21,0.9442592999418811
751.22,0.9533219938455594
751.23,0.9595229759175219
751.24,0.9637994101551524
751.25,0.9667048965748493
751.26,0.968571149513578
751.27,0.969591941313982
751.28,0.9698668143877671
751.29,0.9694218154066512
751.3,0.9682147168428832
751.31,0.966126520489643
751.3199999999999,0.9629363073910686
751.3299999999999,0.9582702206527713
751.34,0.9515039124555188
751.35,0.9415734831450906
751.36,0.9265943550473048
751.37,0.9030555920474668
751.38,0.8640541339312982
751.39,0.795555443751172
751.4000000000001,0.6714146573976032
751.4100000000001,0.4746188127910224
751.4200000000001,0.34544438751984935
751.4300000000001,0.48321595447079296
751.44,0.6779514001909709
751.45,0.799203033272149
751.46,0.8660859421720983
751.47,0.904252727267538
751.48,0.9273420281400123
751.49,0.9420636954822101
751.5,0.9518374604734456
751.51,0.9585030070484157
751.52,0.9631008502285257
751.53,0.9662424342592973
751.54,0.9682940728854722
751.55,0.9694719893880634
751.56,0.9698920197929953
751.5699999999999,0.9695940156548791
751.5799999999999,0.9685498530479806
751.59,0.966657810159041
751.6,0.9637213852460068
751.61,0.9594049276455051
751.62,0.9531485471563825
751.63,0.9440042176496939
751.64,0.9303085776608425
751.6500000000001,0.9089982879427039
751.6600000000001,0.8741175115489549
751.6700000000001,0.8135944743185225
751.6800000000001,0.7039968018822823
751.69,0.5199373371785998
751.7,0.35180708859438
751.71,0.43948810795856025
751.72,0.6422377136879319
751.73,0.7790572494398823
751.74,0.85489131857187
751.75,0.8976920650055698
751.76,0.9232709909224771
751.77,0.9394160280451771
751.78,0.9500561028206579
751.79,0.9572809409154863
751.8,0.9622610764647593
751.81,0.9656797977122371
751.8199999999999,0.9679457665202704
751.8299999999999,0.9693021599995181
751.84,0.9698838422329662
751.85,0.9697461915839158
751.86,0.9688762877936586
751.87,0.9671903432461508
751.88,0.9645165026464108
751.89,0.9605569201013355
751.9000000000001,0.9548145064958683
751.9100000000001,0.9464525810966472
751.9200000000001,0.9340175020635313
751.9300000000001,0.9148648799808418
751.94,0.8839185829508267
751.95,0.8309596468570564
751.96,0.7356175132799805
751.97,0.5689216485943206
751.98,0.37497705723218544
751.99,0.39701397446633857
752.0,0.5987644812858121
752.01,0.7537258480947425
752.02,0.8409107328610084
752.03,0.8896057985791912
752.04,0.9183133877832736
752.05,0.9362217366407312
752.06,0.9479203342999725
752.0699999999999,0.9558196555519686
752.0799999999999,0.9612548215619028
752.09,0.9649988134430056
752.1,0.9675123546558834
752.11,0.9690711163607121
752.12,0.9698322747426203
752.13,0.9698687255660082
752.14,0.9691839331388686
752.1500000000001,0.9677126234044923
752.1600000000001,0.9653075582786367
752.1700000000001,0.9617077792713212
752.1800000000001,0.9564764015735506
752.19,0.9488818636295604
752.2,0.9376656123579743
752.21,0.9205674508574231
752.22,0.8933094856806335
752.23,0.8473671865259034
752.24,0.7655046052895941
752.25,0.618888241003536
752.26,0.4154438468879665
752.27,0.3629824108352195
752.28,0.5471396873344673
752.29,0.7217897091147218
752.3,0.8233296889260169
752.31,0.8795778107480916
752.3199999999999,0.912249164936059
752.3299999999999,0.9323571070299056
752.34,0.9453561647460644
752.35,0.954072276777456
752.36,0.9600507365589707
752.37,0.964177360896395
752.38,0.9669773188468204
752.39,0.9687657177344546
752.4000000000001,0.9697260799193319
752.4100000000001,0.9699511977824115
752.4200000000001,0.9694622648912845
752.4300000000001,0.9682130950351848
752.44,0.9660808684939776
752.45,0.9628402210188347
752.46,0.9581111944991495
752.47,0.9512599496334425
752.48,0.9412064030244958
752.49,0.9260363330992638
752.5,0.9021812970556097
752.51,0.8626233702610365
752.52,0.7931165832764675
752.53,0.6673698349722392
752.54,0.47010628557208767
752.55,0.34688746710851476
752.56,0.4886787650041298
752.5699999999999,0.6815364066038132
752.5799999999999,0.8010353657898246
752.59,0.8670370802242358
752.6,0.9047813252515811
752.61,0.9276584714770247
752.62,0.9422675953199446
752.63,0.9519791040453902
752.64,0.9586096202652223
752.6500000000001,0.9631883116845517
752.6600000000001,0.9663208450366296
752.6700000000001,0.9683706139235341
752.6800000000001,0.9695525437939879
752.69,0.9699822505336668
752.7,0.9697002707724723
752.71,0.9686801621798709
752.72,0.9668232516752532
752.73,0.9639382424960119
752.74,0.9596983948467493
752.75,0.9535595116448843
752.76,0.9446023927723541
752.77,0.9312194060357429
752.78,0.9104611577552343
752.79,0.8766166996951399
752.8,0.8181423262097751
752.81,0.7124931442136193
752.8199999999999,0.5331691200082493
752.8299999999999,0.35738701609020596
752.84,0.42826509135247803
752.85,0.6311854172140344
752.86,0.7725163483557835
752.87,0.8511909370130564
752.88,0.8955034022874606
752.89,0.9219064411545554
752.9000000000001,0.9385285962362827
752.9100000000001,0.9494632931985614
752.9200000000001,0.9568819722051174
752.9300000000001,0.9619980803582356
752.94,0.9655189356564647
752.95,0.967867689604794
752.96,0.9692971271301515
752.97,0.9699493757221154
752.98,0.9698863329866075
752.99,0.9691021412011712
753.0,0.9675220330691541
753.01,0.9649871585115746
753.02,0.961220086935357
753.03,0.9557579269879194
753.04,0.9478246618104699
753.05,0.9360805316203391
753.06,0.9181076479783483
753.0699999999999,0.8893049362776433
753.0799999999999,0.8404702460334231
753.09,0.7531145437286565
753.1,0.5981718726106098
753.11,0.3973896588702768
753.12,0.37638480327381585
753.13,0.5696492597057409
753.14,0.7357693787126625
753.1500000000001,0.8309284710801488
753.1600000000001,0.8838506806552271
753.1700000000001,0.9148025149682867
753.1800000000001,0.9339714429957697
753.19,0.9464247072451895
753.2,0.9548045700426292
753.21,0.9605646265237279
753.22,0.964542196595575
753.23,0.967235305485952
753.24,0.9689429817858001
753.25,0.9698386052639338
753.26,0.9700080326699909
753.27,0.9694671405098627
753.28,0.9681649691838347
753.29,0.9659735351254243
753.3,0.9626608111876396
753.31,0.95783697376558
753.3199999999999,0.9508520455111714
753.3299999999999,0.9405974505473769
753.34,0.925105273454599
753.35,0.9006999317612898
753.36,0.8601421486630825
753.37,0.7887562606073601
753.38,0.6598600531591309
753.39,0.46125978159007847
753.4000000000001,0.348763383550162
753.4100000000001,0.49842750685598164
753.4200000000001,0.6883125742100904
753.4300000000001,0.8046864741552169
753.44,0.8690264609006674
753.45,0.9059338068262597
753.46,0.9283694649982044
753.47,0.9427310177986729
753.48,0.952295615962204
753.49,0.9588346695811473
753.5,0.9633541675190769
753.51,0.9664472605603244
753.52,0.9684702869580294
753.53,0.96963407692702
753.54,0.9700518597902142
753.55,0.9697628589282499
753.56,0.9687400908563858
753.5699999999999,0.9668850293471261
753.5799999999999,0.9640073249261495
753.59,0.9597823637418064
753.6,0.9536701103540846
753.61,0.944759422110394
753.62,0.9314587689812658
753.63,0.9108525790163802
753.64,0.8773046871097747
753.6500000000001,0.8194394193457595
753.6600000000001,0.715026553666712
753.6700000000001,0.5374185418655009
753.6800000000001,0.3598668139219179
753.69,0.42514596649362046
753.7,0.6276038358028335
753.71,0.7702844524168164
753.72,0.8498907417233046
753.73,0.8947190236077958
753.74,0.9214110599201863
753.75,0.9382046007113686
753.76,0.9492477450392527
753.77,0.9567397539314582
753.78,0.9619090002643846
753.79,0.965471365290725
753.8,0.9678553408286933
753.81,0.9693174370206996
753.8199999999999,0.9700028057114117
753.8299999999999,0.9699762907699873
753.84,0.9692354623381894
753.85,0.9677101429322585
753.86,0.9652482666108375
753.87,0.961583164561487
753.88,0.9562700199770519
753.89,0.9485648320564987
753.9000000000001,0.9371877276352606
753.9100000000001,0.9198393927326141
753.9200000000001,0.8921665752985182
753.9300000000001,0.8454994376374068
753.94,0.7623758013901584
753.95,0.6141357229462331
753.96,0.4121487624534077
753.97,0.36722458869468577
753.98,0.5526058973698246
753.99,0.724795318033403
754.0,0.8247958211204574
754.01,0.8803246837179439
754.02,0.9126598082226757
754.03,0.932602867916429
754.04,0.9455177764841785
754.05,0.9541906047212209
754.06,0.9601481900996326
754.0699999999999,0.9642674625429134
754.0799999999999,0.9670693138029169
754.09,0.9688670245736972
754.1,0.969843805777285
754.11,0.970093319791145
754.12,0.9696388499812701
754.13,0.9684378952557119
754.14,0.9663737433829961
754.1500000000001,0.9632311546325858
754.1600000000001,0.9586473753606943
754.1700000000001,0.9520189269296758
754.1800000000001,0.9423218647784471
754.19,0.9277514677436755
754.2,0.9049651729718637
754.21,0.8674321362646206
754.22,0.8019323750121883
754.23,0.6835834606733737
754.24,0.4924158649098864
754.25,0.3489291692420235
754.26,0.46779725891986246
754.27,0.6647188679453986
754.28,0.7913608319868557
754.29,0.8615345196561954
754.3,0.9014921175610506
754.31,0.925588143172774
754.3199999999999,0.9409113990283927
754.3299999999999,0.9510688908392593
754.34,0.9579959049674773
754.35,0.9627846501737021
754.36,0.9660765244434174
754.37,0.9682567560942009
754.38,0.9695549842422257
754.39,0.9700981749363823
754.4000000000001,0.9699372879320963
754.4100000000001,0.9690574151261921
754.4200000000001,0.9673748554855603
754.4300000000001,0.9647201425919771
754.44,0.9608010878682005
754.45,0.9551317716478396
754.46,0.9468970583128992
754.47,0.9346859862160539
754.48,0.9159428454299898
754.49,0.8857857386194882
754.5,0.8344333424253955
754.51,0.7423954603180484
754.52,0.5809929526386418
754.53,0.38522560631932073
754.54,0.38984740511259475
754.55,0.5872823216876711
754.56,0.7462305994902797
754.5699999999999,0.8365484147391535
