wavelength_um,reflectance_original,reflectance_filtered
0.5730586529326467,0.8981566146252424,0.9270109534263611
0.5730786539326966,0.8506828774204419,0.7521370053291321
0.5730986549327466,0.6803957733893915,0.4991466701030731
0.5731186559327967,0.09818522316065649,0.24617397785186768
0.5731386569328467,0.4343792462752263,0.4729176461696625
0.5731586579328967,0.7890729886251213,0.7170975208282471
0.5731786589329466,0.8805271868010139,0.9077156186103821
0.5731986599329967,0.9059287700455225,0.9164254665374756
0.5732186609330467,0.902530495260249,0.9251347184181213
0.5732386619330967,0.8660341960913492,0.805806577205658
0.5732586629331466,0.7371910654698997,0.5529183149337769
0.5732786639331966,0.2448640351115426,0.30004772543907166
0.5732986649332467,0.2901623359072729,0.42060306668281555
0.5733186659332967,0.7508936852891651,0.6650211811065674
0.5733386669333467,0.8699630279722683,0.9066255688667297
0.5733586679333966,0.9037293732790859,0.9150032997131348
0.5733786689334467,0.9056794634615062,0.923380434513092
0.5733986699334968,0.8782589399056071,0.8606367707252502
0.5734186709335467,0.7804390013119544,0.6078216433525085
0.5734386719335967,0.3991078808714936,0.35502418875694275
0.5734586729336467,0.13511931404164074,0.3669954240322113
0.5734786739336967,0.6984893324095877,0.6116847395896912
0.5734986749337467,0.8559969338300408,0.8563570380210876
0.5735186759337967,0.9001973968602314,0.9137252569198608
0.5735386769338466,0.9076657732842156,0.9217759370803833
0.5735586779338967,0.8879397709031163,0.9166715741157532
0.5735786789339468,0.8134963882665952,0.6638730764389038
0.5735986799339967,0.5301743966613723,0.41109219193458557
0.5736186809340467,0.02515594021986852,0.31202712655067444
0.5736386819340967,0.6255460800642498,0.5570467710494995
0.5736586829341468,0.8373992425791374,0.8020493388175964
0.5736786839341967,0.8950647532819366,0.912614107131958
0.5736986849342467,0.9085042983079117,0.9203430414199829
0.5737186859342966,0.8955092354692242,0.9280714392662048
0.5737386869343467,0.8389089520009978,0.7211143970489502
0.5737586879343968,0.6313505419841983,0.4682736396789551
0.5737786889344467,0.02965494290254259,0.2556194067001343
0.5737986899344967,0.523727484109847,0.5010465979576111
0.5738186909345467,0.812323824763692,0.7464566230773926
0.5738386919345968,0.8879403826070151,0.9116858243942261
0.5738586929346468,0.9081589709865366,0.9190966486930847
0.5738786939346967,0.9012823638488073,0.9265069365501404
0.5738986949347468,0.8585450610501233,0.779604971408844
0.5739186959347968,0.7065359107861575,0.5266167521476746
0.5739386969348468,0.15274549014979252,0.27364614605903625
0.5739586979348967,0.38550518676344736,0.44361355900764465
0.5739786989349467,0.7779476411456547,0.6895174980163574
0.5739986999349967,0.8782523809117354,0.9109491109848022
0.5740187009350468,0.9065342952604166,0.9180442690849304
0.5740387019350968,0.9054794877039053,0.9251389503479004
0.5740587029351467,0.8737577299218305,0.8394116163253784
0.5740787039351968,0.7618667427752697,0.5861863493919373
0.5740987049352468,0.32460729666664073,0.3329786956310272
0.5741187059352968,0.216398941312571,0.38467738032341003
0.5741387069353467,0.7299029287137275,0.6311616897583008
0.5741587079353968,0.8651547558667777,0.877628743648529
0.5741787089354468,0.9034599848028837,0.9171861410140991
0.5741987099354968,0.908240946873659,0.923966646194458
0.5742187109355468,0.885521258308571,0.9005982875823975
0.5742387119355967,0.8027149770513589,0.6470533013343811
0.5742587129356468,0.48247547882001507,0.39352598786354065
0.5742787139356968,0.06228615330401857,0.3241780698299408
0.5742987149357468,0.6614857493898794,0.5713204741477966
0.5743187159357968,0.8473741636180703,0.8184456825256348
0.5743387169358468,0.8986653110755564,0.9165156483650208
0.5743587179358969,0.9096347101509968,0.922982394695282
0.5743787189359468,0.8945336185321393,0.929448664188385
0.5743987199359968,0.8331112196845386,0.7092837691307068
0.5744187209360467,0.6047892071728301,0.45536887645721436
0.5744387219360968,0.015027330565245751,0.2620750069618225
0.5744587229361469,0.5630420405777604,0.5099371075630188
0.5744787239361968,0.8229535321317762,0.7577819228172302
0.5744987249362468,0.8917372122455336,0.9160205721855164
0.5745187259362968,0.9096571328137881,0.922173261642456
0.5745387269363469,0.9012890066114381,0.9283254742622375
0.5745587279363968,0.8559161379654651,0.7729290723800659
0.5745787289364468,0.693582165954109,0.5185798406600952
0.5745987299364969,0.11919739125162088,0.2642483115196228
0.5746187309365469,0.42381540351541946,0.44697508215904236
0.5746387319365969,0.788819816311092,0.6955788731575012
0.5746587329366468,0.8820517029778492,0.9156842231750488
0.5746787339366968,0.9082260685098431,0.9215219616889954
0.5746987349367468,0.9061272380151764,0.9273592829704285
0.5747187359367969,0.8731212208961387,0.8380181193351746
0.5747387369368469,0.7569418761166524,0.5832134485244751
0.5747587379368968,0.3025056711976508,0.32842642068862915
0.5747787389369469,0.24434126757064525,0.38242441415786743
0.5747987399369969,0.740069485776848,0.6318001747131348
0.5748187409370469,0.868659899682615,0.8811586499214172
0.5748387419370968,0.9051641432944117,0.921008825302124
0.5748587429371469,0.9092655772430902,0.9265301823616028
0.5748787439371968,0.8861056188893344,0.904552161693573
0.5748987449372469,0.802300277727625,0.6492987871170044
0.5749187459372969,0.47665413690559594,0.3940631151199341
0.5749387469373468,0.07161232296971243,0.3163047432899475
0.5749587479373969,0.6689035438902893,0.5664374232292175
0.5749787489374469,0.8500947988060538,0.8165526390075684
0.5749987499374969,0.9001677781756088,0.920613169670105
0.5750187509375468,0.9108167360200905,0.9258174896240234
0.5750387519375969,0.8958220865143905,0.9310213923454285
0.575058752937647,0.8351116827370418,0.716835618019104
0.5750787539376969,0.6092856535418067,0.46118614077568054
0.5750987549377469,0.01719948745312417,0.24866525828838348
0.5751187559377968,0.563667693082738,0.49951183795928955
0.5751387569378469,0.8240373072111099,0.7503409385681152
0.575158757937897,0.8927537348480993,0.920315146446228
0.5751787589379469,0.9107948486171334,0.9252015948295593
0.5751987599379969,0.9029231285072031,0.9300877451896667
0.5752187609380469,0.8591068641262748,0.785793662071228
0.575238761938097,0.702759198968506,0.5297911763191223
0.5752587629381469,0.13705384798052886,0.27380645275115967
0.5752787639381969,0.41120575887999045,0.431073397397995
0.5752987649382469,0.7867336387442605,0.6825481057167053
0.575318765938297,0.8821680449794109,0.9200970530509949
0.575338766938347,0.9091092061160616,0.9246655106544495
0.5753587679383969,0.9078433568963179,0.9292336106300354
0.5753787689384469,0.8767851375843547,0.8561149835586548
0.5753987699384969,0.7675275709337972,0.5998424887657166
0.575418770938547,0.3367743604327141,0.34358781576156616
0.5754387719385969,0.21493587332234107,0.3611961007118225
0.5754587729386469,0.7320025558744399,0.6132268905639648
0.575478773938697,0.8672291958207131,0.8652401566505432
0.575498774938747,0.9055430177071315,0.9241957664489746
0.575518775938797,0.9108506694959031,0.928446352481842
0.5755387769388469,0.8898154981476813,0.9277198910713196
0.5755587779388969,0.812707715585624,0.6712772250175476
0.5755787789389469,0.5150531975483422,0.4148523509502411
0.575598779938997,0.045034339695884426,0.2899710536003113
0.575618780939047,0.6497539229485043,0.5424529314041138
0.5756387819390969,0.8460526691636678,0.7949172854423523
0.575658782939147,0.8997107026344081,0.9237836599349976
0.575678783939197,0.912074344770131,0.927717924118042
0.575698784939247,0.8993119100582346,0.9316519498825073
0.5757187859392969,0.844659732290461,0.7440118193626404
0.575738786939347,0.6440574343186742,0.4875270128250122
0.575758787939397,0.03926292664425066,0.23106004297733307
0.575778788939447,0.5250137720152739,0.470316618680954
0.575798789939497,0.8155575605359211,0.723118007183075
0.5758187909395469,0.890980750453519,0.9234257340431213
0.575838791939597,0.9115140476487391,0.9270457625389099
0.575858792939647,0.9060108333656909,0.9306654930114746
0.575878793939697,0.8675491751416179,0.8179511427879333
0.5758987949397469,0.7316914565490678,0.5615202784538269
0.575918795939797,0.21164653072487544,0.3051072657108307
0.5759387969398471,0.34419716123009136,0.39691388607025146
0.575958797939897,0.7705789664276842,0.6499361991882324
0.575978798939947,0.8783391475929416,0.9029409289360046
0.575998799939997,0.909029844555068,0.9264324903488159
0.5760188009400471,0.910381610998048,0.9297407865524292
0.576038801940097,0.884065952236833,0.8929978013038635
0.576058802940147,0.7908624360783862,0.6367315649986267
0.576078803940197,0.4229443752874208,0.3804831802845001
0.576098804940247,0.13182690483538112,0.32233649492263794
0.5761188059402971,0.7023465393951028,0.5754683017730713
0.576138806940347,0.8601449601570529,0.8285824656486511
0.576158807940397,0.9043087343038343,0.9258859753608704
0.576178808940447,0.912691332106427,0.9288862943649292
0.5761988099404971,0.8959487762779471,0.9318864345550537
0.576218810940547,0.8313539144444874,0.7130613923072815
0.576238811940597,0.5876742323646742,0.45707887411117554
0.576258812940647,0.01671494223178376,0.24666309356689453
0.576278813940697,0.5964764667949214,0.49980366230010986
0.5762988149407471,0.8336836335407408,0.7529266476631165
0.576318815940797,0.8967962974634035,0.9254186749458313
0.576338816940847,0.9130368778251854,0.9281150102615356
0.576358817940897,0.9043209413883755,0.9308111071586609
0.5763788189409471,0.8595339075424954,0.790420651435852
0.5763988199409971,0.6991202738367993,0.534790575504303
0.576418820941047,0.12353493159291008,0.279178261756897
0.5764388219410971,0.43400019083655955,0.4230162501335144
0.5764588229411471,0.7943373013382024,0.6760631799697876
0.5764788239411971,0.8855697873359191,0.9250468611717224
0.576498824941247,0.911349541239906,0.9274433851242065
0.576518825941297,0.9098952569800958,0.9298396706581116
0.5765388269413471,0.8793962712492407,0.8687382936477661
0.5765588279413971,0.7723625116010396,0.6135286092758179
0.5765788289414471,0.3472220447708974,0.3583366870880127
0.576598829941497,0.21436110410509318,0.3451579213142395
0.5766188309415471,0.734067444669954,0.5980632901191711
0.5766388319415972,0.8691051037185308,0.8509511947631836
0.5766588329416471,0.9073707851564214,0.92689049243927
0.576678833941697,0.9130944649816479,0.9289913177490234
0.5766988349417471,0.8934397777872091,0.9310919642448425
0.5767188359417972,0.8209788269708113,0.6932244896888733
0.5767388369418471,0.542089714836202,0.4384998083114624
0.5767588379418971,0.03424159256655434,0.2662546932697296
0.576778838941947,0.6389955001794755,0.5189747214317322
0.5767988399419971,0.844841823220047,0.7716771960258484
0.5768188409420472,0.9005892129404376,0.9264766573905945
0.5768388419420971,0.9141157543889002,0.9282861948013306
0.5768588429421471,0.9032340411003448,0.9300956130027771
0.5768788439421971,0.853889246603164,0.7738349437713623
0.5768988449422472,0.6748092876720597,0.5196026563644409
0.5769188459422971,0.07585757608416771,0.26538798213005066
0.5769388469423471,0.488093185904381,0.4388185441493988
0.576958847942397,0.8083542898737806,0.691313624382019
0.5769788489424471,0.8901149848280268,0.9262223839759827
0.5769988499424972,0.9129539353696872,0.9277445077896118
0.5770188509425471,0.9097573887061549,0.9292665719985962
0.5770388519425971,0.8765515540366682,0.8553433418273926
0.5770588529426471,0.7600942231259658,0.601607620716095
0.5770788539426972,0.2985470505572719,0.3478895127773285
0.5770988549427472,0.26868055225470555,0.3575901389122009
0.5771188559427971,0.7517726289239827,0.6098764538764954
0.5771388569428472,0.8744414291683271,0.8621453046798706
0.5771588579428972,0.9093866030676958,0.9273850917816162
0.5771788589429472,0.9135915363132237,0.928623378276825
0.5771988599429971,0.8922760320312053,0.9298614859580994
0.5772188609430471,0.8151813127027872,0.6845041513442993
0.5772388619430971,0.515012385469558,0.43126821517944336
0.5772588629431472,0.055709590152528056,0.2752624452114105
0.5772788639431972,0.6610376410583958,0.5273566842079163
0.5772988649432471,0.8509891591209833,0.7794334292411804
0.5773188659432972,0.9029129765491732,0.9272244572639465
0.5773388669433472,0.915026876911496,0.9281818866729736
0.5773588679433972,0.9030830096107515,0.929139256477356
0.5773788689434471,0.8515493559919625,0.7683054804801941
0.5773988699434972,0.6631049136437785,0.515522301197052
0.5774188709435473,0.05826309517928117,0.26275667548179626
0.5774388719435972,0.5133672560191428,0.4437246322631836
0.5774588729436472,0.8152152168661679,0.6956400275230408
0.5774788739436971,0.8926210138802815,0.9272757768630981
0.5774988749437472,0.914106854134107,0.9279549717903137
0.5775188759437972,0.9102030669982941,0.9286341071128845
0.5775388769438472,0.8760597825831239,0.8530429005622864
0.5775588779438972,0.7562787360971308,0.6006725430488586
0.5775788789439472,0.2817370307662747,0.3483196794986725
0.5775988799439973,0.29016790319943125,0.35893723368644714
0.5776188809440472,0.758861242220934,0.6107315421104431
0.5776388819440972,0.8769255410958183,0.8625084161758423
0.5776588829441471,0.910621380154153,0.9279513359069824
0.5776788839441972,0.914357629663508,0.9283543229103088
0.5776988849442473,0.8927543565346774,0.9287572503089905
0.5777188859442972,0.8150334496325343,0.686755359172821
0.5777388869443472,0.5112723899816587,0.4347696304321289
0.5777588879443972,0.06218179498417516,0.2729458808898926
0.5777788889444473,0.6667632338914294,0.5246635675430298
0.5777988899444972,0.8530537553798379,0.7763638496398926
0.5778188909445472,0.9040424453705189,0.928175687789917
0.5778388919445973,0.915908322540762,0.9283041954040527
0.5778588929446473,0.9040327488435984,0.9284327030181885
0.5778788939446973,0.8529985388215146,0.7738145589828491
0.5778988949447472,0.6663838480311843,0.5221498012542725
0.5779188959447972,0.06167063264537879,0.2705024778842926
0.5779388969448472,0.513554709251385,0.4373900294303894
0.5779588979448973,0.8160128207865573,0.689057469367981
0.5779788989449473,0.8933724945248428,0.9286280870437622
0.5779988999449972,0.9149215936250282,0.9284835457801819
0.5780189009450473,0.9113210409181334,0.9283390641212463
0.5780389019450973,0.8781113004214937,0.8618927597999573
0.5780589029451473,0.7617772720746969,0.6105071902275085
0.5780789039451972,0.2979974609125708,0.359139084815979
0.5780989049452473,0.2785835981275597,0.34887129068374634
0.5781189059452974,0.7565022482134734,0.6005438566207886
0.5781389069453473,0.8768348081784249,0.8521990180015564
0.5781589079453973,0.9111662197084578,0.9288884401321411
0.5781789089454472,0.9154354848680608,0.9284721612930298
0.5781989099454973,0.8949200626643644,0.9280559420585632
0.5782189109455473,0.8207056374368433,0.699883759021759
0.5782389119455973,0.5318235564108345,0.44876164197921753
0.5782589129456472,0.050048370057623554,0.2590819001197815
0.5782789139456973,0.6570323746701647,0.510787844657898
0.5782989149457474,0.8512475662154392,0.76247638463974
0.5783189159457973,0.9040370262778907,0.9295111894607544
0.5783389169458473,0.9167706205472596,0.9288244843482971
0.5783589179458972,0.9060574780806836,0.9281377792358398
0.5783789189459473,0.8581331648795947,0.7903085947036743
0.5783989199459973,0.6842820729073893,0.5394114255905151
