Wavelength_nm,Reflection
586.6700000000001,0.7874765634549177
586.6800000000001,0.6665094808859412
586.69,0.4241589260960054
586.7,0.07949751824524494
586.71,0.11827089568049262
586.72,0.4663754648601015
586.73,0.6883341199050145
586.74,0.7984689118190036
586.75,0.8551373277072136
586.76,0.8860493019633282
586.77,0.903221028219251
586.78,0.9120405748021253
586.79,0.914872694602044
586.8,0.912415460991332
586.81,0.9040637278277831
586.8199999999999,0.8875945759408049
586.83,0.8579022885470192
586.84,0.8036161848754749
586.85,0.6985371242167259
586.86,0.48640821045933247
586.87,0.14004769858985772
586.88,0.06394226313068455
586.89,0.40344333215874995
586.9,0.6559993555498598
586.91,0.7825328920984422
586.9200000000001,0.8468087274651694
586.9300000000001,0.8815296025678028
586.94,0.9008495129354002
586.95,0.9110734076624665
586.96,0.9150143108911335
586.97,0.9136535030417725
586.98,0.9066578969944217
586.99,0.8922081671010185
587.0,0.8659896235395136
587.01,0.8184278186071472
587.02,0.7275873904592023
587.03,0.5443555724205736
587.04,0.21484679579243418
587.05,0.02859543097585577
587.06,0.3309457898265772
587.0699999999999,0.6166171764314174
587.08,0.7632693999019683
587.09,0.836858644205664
587.1,0.8761446512819024
587.11,0.8979708619490839
587.12,0.9097783127834344
587.13,0.9149158910589256
587.14,0.9146811447470902
587.15,0.9090163221723757
587.16,0.8964784722426995
587.1700000000001,0.8734577563932265
587.1800000000001,0.8319436019018994
587.19,0.7537288386935509
587.2,0.5970983711225832
587.21,0.2971218524702966
587.22,0.02199817024147248
587.23,0.25057459830872864
587.24,0.5685294609809722
587.25,0.7398116116643327
587.26,0.8249013319647331
587.27,0.8697113377858263
587.28,0.8944894581100415
587.29,0.9081002245861519
587.3,0.9145424266679516
587.31,0.9154739236688066
587.3199999999999,0.9111210210739841
587.33,0.9003944613592557
587.34,0.8803113906734195
587.35,0.8442131370728223
587.36,0.7770988450384124
587.37,0.6442682181826584
587.38,0.3804066121228058
587.39,0.04993748297217923
587.4,0.1674134992657947
587.41,0.5098928358779826
587.4200000000001,0.7110248217376308
587.4300000000001,0.8104326432197247
587.44,0.8619957508536233
587.45,0.890286395258096
587.46,0.9059727414773375
587.47,0.9138533546519496
587.48,0.916005091413668
587.49,0.9129540942872076
587.5,0.9039475646757037
587.51,0.8865608667652626
587.52,0.8552977293295083
587.53,0.7978785636124783
587.54,0.6858925089517914
587.55,0.4597298813707764
587.56,0.11090471021071159
587.5699999999999,0.09155000537936618
587.58,0.439012784572402
587.59,0.675429912923762
587.6,0.7927869418547373
587.61,0.8526955035731079
587.62,0.8852119806184134
587.63,0.9033146662364305
587.64,0.9128007900442575
587.65,0.916244563784563
587.66,0.914496895951809
587.6700000000001,0.9071306526819596
587.6800000000001,0.8922202647032493
587.69,0.8652655078599361
587.7,0.8162726257345182
587.71,0.7222585934262439
587.72,0.532002611761143
587.73,0.19614427217067149
587.74,0.03812389048397008
587.75,0.3551899528008007
587.76,0.6311301770738478
587.77,0.771077354776574
587.78,0.8414148575391961
587.79,0.8790753786817427
587.8,0.9000253410770312
587.81,0.9113272071942868
587.8199999999999,0.9161576002972619
587.83,0.9157290744105794
587.84,0.9099369969159675
587.85,0.8973056914165372
587.86,0.8741874413299358
587.87,0.8324937068884136
587.88,0.7538014301409762
587.89,0.5958049053133305
587.9,0.2933292336093642
587.91,0.023374166879210144
587.9200000000001,0.2604736964027605
587.9300000000001,0.5757910536712003
587.94,0.7441143465849214
587.95,0.8276293966216499
587.96,0.8716301308140728
587.97,0.8959782837866715
587.98,0.9093623647633151
587.99,0.9157031238976449
588.0,0.9166274447836696
588.01,0.9123591981352617
588.02,0.9018337442425078
588.03,0.8821341830778259
588.04,0.8467514845898726
588.05,0.781020859773894
588.06,0.6509147106790374
588.0699999999999,0.3910951613650364
588.08,0.05652559212109899
588.09,0.16252545298659687
588.1,0.5068055724810473
588.11,0.710299594410124
588.12,0.8106355446724165
588.13,0.8625536528999622
588.14,0.8910123952270028
588.15,0.9068191775100274
588.16,0.9148315522288994
588.1700000000001,0.9171646356792752
588.1800000000001,0.9143880545270566
588.19,0.9058201243161196
588.2,0.8891736363880696
588.21,0.8592452324220141
588.22,0.8044262428861286
588.23,0.6978316926316284
588.24,0.48168496518936643
588.25,0.13314959139723065
588.26,0.07747826770389081
588.27,0.4219562981270729
588.28,0.6675023470605255
588.29,0.7894783622036986
588.3,0.8514178463080582
588.31,0.8849196457504361
588.3199999999999,0.9035880991321026
588.33,0.9134819542986513
588.34,0.9173074252983768
588.35,0.9160113264952524
588.36,0.9092783584311417
588.37,0.89536910853608
588.38,0.8701592347426699
588.39,0.8245027910578125
588.4,0.7374103914495473
588.41,0.5612283848348746
588.4200000000001,0.23700632392479762
588.4300000000001,0.02876847965960727
588.44,0.3211805437756964
588.45,0.6129592822974563
588.46,0.7628492896294237
588.47,0.837646490247081
588.48,0.877427584688012
588.49,0.8995293687615188
588.5,0.9115782612403361
588.51,0.9170146442459006
588.52,0.9172123346461035
588.53,0.9122185746542574
588.54,0.9007779160053316
588.55,0.8796602680779045
588.56,0.8416934608886006
588.5699999999999,0.7706205412340564
588.58,0.6287284807423461
588.59,0.34895127741841
588.6,0.03704625095606054
588.61,0.2102152064843375
588.62,0.5433345416959423
588.63,0.7289459408052734
588.64,0.8204529195052038
588.65,0.8681741345286291
588.66,0.8944621461636939
588.6700000000001,0.9090241316321158
588.6800000000001,0.9162344675494346
588.69,0.9179683013329738
588.7,0.914646263276229
588.71,0.9054503055716251
588.72,0.8878965110510678
588.73,0.8563911712413048
588.74,0.7984101395812669
588.75,0.684842019798783
588.76,0.45468092749087496
588.77,0.10526971575467128
588.78,0.10575230309616292
588.79,0.4553146264362028
588.8,0.6852957709076409
588.81,0.7987485287867779
588.8199999999999,0.8566707438564277
588.83,0.8881490466136179
588.84,0.90569587546636
588.85,0.9149008373389944
588.86,0.9182483095729651
588.87,0.9165609381513559
588.88,0.9094285612639648
588.89,0.8949973723295116
588.9,0.8689373787377416
588.91,0.8216382278162089
588.9200000000001,0.7309593917274253
588.9300000000001,0.5468993468278885
588.94,0.21484742525259523
588.95,0.0371368370604867
588.96,0.34759392326733685
588.97,0.628585816421783
588.98,0.771009385036097
588.99,0.8422478046454178
589.0,0.8802737693224151
589.01,0.9014325351817299
589.02,0.9129286353209364
589.03,0.9180107003146202
589.04,0.9179545909221022
589.05,0.9127461710445582
589.06,0.9010738425353696
589.0699999999999,0.8796242387224871
589.08,0.8410497485712662
589.09,0.7686552782352363
589.1,0.6236649750452823
589.11,0.3385949317553165
589.12,0.03465789109724167
589.13,0.22562369671881782
589.14,0.5546706445653988
589.15,0.7350875359727504
589.16,0.8239729382565922
589.1700000000001,0.8704082014426366
589.1800000000001,0.896021738493689
589.19,0.9102070360133604
589.2,0.9171996504191953
589.21,0.9188097976448754
589.22,0.9154269256714329
589.23,0.9062190707173358
589.24,0.8886985233033418
589.25,0.8572733375073878
589.26,0.7994151914384382
589.27,0.6859487335862767
589.28,0.4555675257203158
589.29,0.10585455722403021
589.3,0.1092490935213701
589.31,0.4592890681120394
589.3199999999999,0.6879663543494003
589.33,0.8005280883697719
589.34,0.8579632640736246
589.35,0.8891791605583065
589.36,0.9065901769433898
589.37,0.9157405540996705
589.38,0.9190972875221161
589.39,0.9174838117769282
589.4,0.9105089354437064
589.41,0.8963661482252748
589.4200000000001,0.8708301677925988
589.4300000000001,0.8245271595761562
589.44,0.7358555889008243
589.45,0.555708851650169
589.46,0.2266727502467088
589.47,0.03599591308818091
589.48,0.3408117077723185
589.49,0.6255213827319364
589.5,0.7700261149868527
589.51,0.8421143778026808
589.52,0.8805181666077386
589.53,0.9018838119619155
589.54,0.9135336450076259
589.55,0.9187727068993785
589.56,0.9189175371960175
589.5699999999999,0.9140024246978735
589.58,0.9027966179385445
589.59,0.8821470462888167
589.6,0.8450589021927113
589.61,0.7756651483702414
589.62,0.6369672957220294
589.63,0.36132585966968667
589.64,0.043455523477900854
589.65,0.20723049026694393
589.66,0.5425662278891918
589.6700000000001,0.7297469464355005
589.6800000000001,0.8216871639725228
589.69,0.8695041209617476
589.7,0.8958258511312494
589.71,0.9104450029803446
589.72,0.9177721925561758
589.73,0.9197144825260298
589.74,0.9167416580098094
589.75,0.9081269874520164
589.76,0.8915701510010763
589.77,0.8618733185869621
589.78,0.8074225868121805
589.79,0.7011784592045479
589.8,0.48455856465878144
589.81,0.13477750189681886
589.8199999999999,0.087063783067107
589.83,0.4340995570802938
589.84,0.67579855924666
589.85,0.7949815618134012
589.86,0.8553844032729584
589.87,0.8880574325103824
589.88,0.9062936177517751
589.89,0.916006180534123
589.9,0.9198437986644984
589.91,0.9187513777908636
589.9200000000001,0.9124651081492671
589.9300000000001,0.8993776603329118
589.94,0.8756574969903916
589.95,0.8328179037356286
589.96,0.7513775937444032
589.97,0.5863777786052068
589.98,0.2730473981936029
589.99,0.03004533344071247
590.0,0.3000655186152753
590.01,0.6028336014834306
590.02,0.7595049793520975
590.03,0.8370795482768258
590.04,0.8780790658662919
590.05,0.9008324088949053
590.06,0.913350576348406
590.0699999999999,0.9192532491210103
590.08,0.920037701045292
590.09,0.9158920081478148
590.1,0.9057905417158452
590.11,0.8869534809828444
590.12,0.8531916863536565
590.13,0.7905481238531322
590.14,0.6663678880339758
590.15,0.4152204751978437
590.16,0.07323582476512575
590.1700000000001,0.15687665464652253
590.1800000000001,0.5044070453337794
590.19,0.7115899586250612
590.2,0.8130121686580543
590.21,0.8651828319281869
590.22,0.8937198112019518
590.23,0.909633923815352
590.24,0.9178632004377123
590.25,0.9205858489884665
590.26,0.9184632786086926
590.27,0.9109812801431438
590.28,0.8961858897780562
590.29,0.8695852415639341
590.3,0.8211947521110152
590.31,0.727873721195243
590.3199999999999,0.5373736144230794
590.33,0.1990143384087766
590.34,0.05078869810164459
590.35,0.3758770388872494
590.36,0.6459416962077962
590.37,0.7808386063891869
590.38,0.848345619985974
590.39,0.8844763451153769
590.4,0.9046184003146708
590.41,0.9155578464697369
590.4200000000001,0.9203564441965538
590.4300000000001,0.9202093066329883
590.44,0.9150805496414515
590.45,0.9036848192398651
590.46,0.8827986715757922
590.47,0.8452826691502973
590.48,0.7748923203056157
590.49,0.633634349604997
590.5,0.35308438875563897
590.51,0.04207378904812957
590.52,0.22414785079444458
590.53,0.5554842144470035
590.54,0.7370408834136047
590.55,0.8260585151378618
590.56,0.8724168248808447
590.5699999999999,0.8979710996078
590.58,0.9121722294673529
590.59,0.919279753082389
590.6,0.9211341125829179
590.61,0.9181818867304009
590.62,0.9097039184346137
590.63,0.893443005395445
590.64,0.8643061205578286
590.65,0.8109132010263769
590.66,0.706709525285094
590.6700000000001,0.4935336184762077
590.6800000000001,0.1438995452740878
590.69,0.08637395468419413
590.7,0.4330114963387697
590.71,0.6763723597871418
590.72,0.7960525968690022
590.73,0.8565423406313968
590.74,0.8892197118546286
590.75,0.907472745032014
590.76,0.9172469029658104
590.77,0.9212124015002431
590.78,0.9203443796604348
590.79,0.9144340761879538
590.8,0.9019825035843031
590.81,0.8793851811032487
590.8199999999999,0.8386650330386237
590.83,0.7615354125561016
590.84,0.6054031504314634
590.85,0.3026155341954104
590.86,0.033146199118394185
590.87,0.2790387055707629
590.88,0.5913901106716226
590.89,0.7548654966547844
590.9,0.8353650228874551
590.91,0.8776825976028377
590.9200000000001,0.9011273212666813
590.9300000000001,0.9140965236517603
590.94,0.9203841936080515
590.95,0.9215932668092655
590.96,0.9180132487705925
590.97,0.908767213633094
590.98,0.8913543006777561
590.99,0.8601850506262451
591.0,0.8027069011024959
591.01,0.6895026316155075
591.02,0.45822691799161486
591.03,0.10777102368814764
591.04,0.12206952488573858
591.05,0.4733080003747546
591.06,0.6972067632702086
591.0699999999999,0.8066207021047427
591.08,0.8623559863711837
591.09,0.892658851965079
591.1,0.9095942829068449
591.11,0.9185459978533459
591.12,0.9219181390126409
591.13,0.9205328482712308
591.14,0.9140571153133022
591.15,0.900833048965658
591.16,0.8769653614703835
591.1700000000001,0.8338257445694581
591.1800000000001,0.7515238176571682
591.19,0.5839786076065847
591.2,0.26652524846578163
591.21,0.03584407440922311
591.22,0.3185048069014769
591.23,0.6152832207036121
591.24,0.7668087696188308
591.25,0.8417290036198871
591.26,0.8813665013034427
591.27,0.9033925895984749
591.28,0.9155242765146352
591.29,0.9212509612057432
591.3,0.9220177025863885
591.31,0.9180075122258824
591.3199999999999,0.9082339865796976
591.33,0.8900235843022605
591.34,0.8574289469340051
591.35,0.7970408700929479
591.36,0.677354083323884
591.37,0.43345495350351204
591.38,0.0870369011987851
591.39,0.14979528185365973
591.4,0.4994107637720984
591.41,0.7105574190867788
591.4200000000001,0.8134957854814969
591.4300000000001,0.8662127184475603
591.44,0.8949908661745203
591.45,0.9110724230577335
591.46,0.9194887999324809
591.47,0.9224755437361808
591.48,0.9207569930161695
591.49,0.9139201579441956
591.5,0.9002040757996679
591.51,0.8755229009343697
591.52,0.8308167746860071
591.53,0.7451249865416694
591.54,0.570105015232029
591.55,0.24427880255045945
591.56,0.041511970338270136
591.5699999999999,0.3431843687668323
591.58,0.6296148470650235
591.59,0.7740272864091255
591.6,0.8456430716724636
591.61,0.8836832910837453
591.62,0.9048602058925485
591.63,0.9164920028310677
591.64,0.9218889921822998
591.65,0.9224040107976711
591.66,0.9181595700889391
591.6700000000001,0.9081096762787563
591.6800000000001,0.8894891332810958
591.69,0.8561607588476198
591.7,0.7942566274163889
591.71,0.6711486868540832
591.72,0.4207026410706463
591.73,0.078037781143837
591.74,0.16555419718722067
591.75,0.5129854776415224
591.76,0.7175621862629187
591.77,0.81720604375233
591.78,0.8683740083397136
591.79,0.8963647174014227
591.8,0.9120077050168812
591.81,0.9201570317731285
591.8199999999999,0.9229644222888521
591.83,0.9211083970727065
591.84,0.9141433006726177
591.85,0.9002720470707005
591.86,0.8753464036944518
591.87,0.8301648374514724
591.88,0.7434048123566833
591.89,0.5659354085908449
591.9,0.2374810795873386
591.91,0.04489880569431934
591.9200000000001,0.3525756323583817
591.9300000000001,0.6351763457390609
591.94,0.7769924256761469
591.95,0.8473720739646581
591.96,0.8848030228963722
591.97,0.905656395219484
591.98,0.9171061352880157
591.99,0.9223984271928924
592.0,0.9228561009007575
592.01,0.9185877832499572
592.02,0.9085426092715618
592.03,0.8899571807873463
592.04,0.8567028809512033
592.05,0.7949268174396307
592.06,0.6720050525411402
592.0699999999999,0.42168693979549754
592.08,0.0789938717348172
592.09,0.16732168979279458
592.1,0.5146509845832358
592.11,0.7186995672812961
592.12,0.8180002093090164
592.13,0.8689788700929898
592.14,0.8968684370857032
592.15,0.9124630604695029
592.16,0.9206009395487819
592.1700000000001,0.9234292603461661
592.1800000000001,0.9216306975688244
592.19,0.9147742757524507
592.2,0.9010959927264016
592.21,0.8765200153113694
592.22,0.8320106931627762
592.23,0.7466371934536449
592.24,0.5719968224665901
592.25,0.2461711082110944
592.26,0.044101965937933064
592.27,0.3469144155310999
592.28,0.6324018535380171
592.29,0.7759188481562971
592.3,0.8470182835324815
592.31,0.8847780591686107
592.3199999999999,0.9058099369682915
592.33,0.9173832398992758
592.34,0.9227888458830303
592.35,0.9233790642191559
592.36,0.9192938895819573
592.37,0.9095314864139096
592.38,0.8914230697933012
592.39,0.8590464337701665
592.4,0.7990377894210831
592.41,0.6799108708618823
592.4200000000001,0.43643203339090625
592.4300000000001,0.08988839133815738
592.44,0.15499167161596358
592.45,0.5044516187599064
592.46,0.7140150089616428
592.47,0.8159048355266598
592.48,0.8680417715719657
592.49,0.896509415268994
592.5,0.9124412611508451
592.51,0.9208196261882204
592.52,0.9238654312138803
592.53,0.9223144726620817
592.54,0.915796274841749
592.55,0.9026461164457071
592.56,0.8789885179409147
592.5699999999999,0.8362445333849049
592.58,0.754589856574947
592.59,0.5878532631923774
592.6,0.2704852651869927
592.61,0.04077562756574221
592.62,0.32594096360532465
592.63,0.6209625896526971
592.64,0.7706633422192476
592.65,0.8445192915610364
592.66,0.8835773209250034
592.6700000000001,0.9053020255857791
592.6800000000001,0.9173086897667393
592.69,0.9230454474399126
592.7,0.9239544038788557
592.71,0.9202511928856457
592.72,0.9110336094254812
592.73,0.8938121645840315
592.74,0.8630486520622673
592.75,0.8062909962479381
592.76,0.6942231514914906
592.77,0.46409049224500576
592.78,0.11321015898114317
592.79,0.12994485785266494
592.8,0.48150557881867756
592.81,0.7030107624908284
592.8199999999999,0.8107022909718554
592.83,0.8654602802337856
592.84,0.8952325838285107
592.85,0.9119072245468487
592.86,0.9207854392988573
592.87,0.9242453513520975
592.88,0.9231257393430011
592.89,0.9171601236246102
592.9,0.9048420865724653
592.91,0.8826063308160627
592.9200000000001,0.8425749182856292
592.9300000000001,0.7666300815171173
592.94,0.612232489864782
592.95,0.3103874194273877
592.96,0.0403184714589989
592.97,0.2891008254723241
592.98,0.5997170570218162
592.99,0.7606970125904187
593.0,0.8396371171995398
593.01,0.8810819653894343
593.02,0.9040645674344481
593.03,0.9168361860255487
593.04,0.9231293442170886
593.05,0.9245410910079163
593.06,0.9214067449710828
593.0699999999999,0.9129691688637582
593.08,0.8969886466258148
593.09,0.8684522826010302
593.1,0.8161482558447619
593.11,0.7137594648958698
593.12,0.5028367356468681
593.13,0.15291640893190311
593.14,0.09612544356565211
593.15,0.4440222042473353
593.16,0.6845579593831401
593.1700000000001,0.8018919732938053
593.1800000000001,0.8609993604084923
593.19,0.8929137746772283
593.2,0.9107852227859146
593.21,0.9204431243455272
593.22,0.9245189702848421
593.23,0.9240078680207926
593.24,0.9187884208507564
593.25,0.907561529160212
593.26,0.8871557356810544
593.27,0.8505706873826077
593.28,0.7818225092991398
593.29,0.6431582477312192
593.3,0.3647925079415782
593.31,0.051870257619176734
593.3199999999999,0.23642198150679491
593.33,0.5665713778505725
593.34,0.7450082674703361
593.35,0.8319182241512163
593.36,0.8770687198994431
593.37,0.90197290855494
593.38,0.9158847220931955
593.39,0.9229768692010318
593.4,0.9250767149753114
593.41,0.922684747768876
593.4200000000001,0.9152284977791951
593.4300000000001,0.9007707528682454
593.44,0.8749194495704508
593.45,0.8279117954817432
593.46,0.7369733714349717
593.47,0.5498440597359723
593.48,0.21223852254431483
593.49,0.06217242615857242
593.5,0.38952474982040053
593.51,0.6567039482400715
593.52,0.7885991794845197
593.53,0.8542540641136447
593.54,0.8893437141070791
593.55,0.908951793355243
593.56,0.9197070270755329
593.5699999999999,0.9246136154293261
593.58,0.9248838459892792
593.59,0.9205811820483791
593.6,0.9106519449395488
593.61,0.8923724804818859
593.62,0.8597196448819201
593.63,0.7990693629869154
593.64,0.6782059703731649
593.65,0.4307577351184413
593.66,0.08666457127001996
593.6700000000001,0.17071526532853054
593.6800000000001,0.5183051997883488
593.69,0.7219123158587459
593.7,0.8206130536744314
593.71,0.8711764087630743
593.72,0.8988311157111737
593.73,0.9143320774458481
593.74,0.9224973239867814
593.75,0.9254781906638783
593.76,0.9239904143614442
593.77,0.9176808748971731
593.78,0.9049493760821794
593.79,0.8820725648494053
593.8,0.8408205752431657
593.81,0.7621826541085573
593.8199999999999,0.6015430915090028
593.83,0.2909299470271013
593.84,0.043538265494346015
593.85,0.3158342736619219
593.86,0.6163594549973356
593.87,0.7694058262201923
593.88,0.8445800640461283
593.89,0.8841984451053627
593.9,0.9062224963763814
593.91,0.9184553743033366
593.9200000000001,0.9244325071392187
593.9300000000001,0.9256581513972815
593.94,0.9224218264371156
593.95,0.9139437529619445
593.96,0.8979735529229427
593.97,0.8694910994451495
593.98,0.8172614771404065
593.99,0.7148562086656127
594.0,0.5034432644496474
594.01,0.1532616044087068
594.02,0.10192731355733493
594.03,0.45060929685192125
594.04,0.688724818109897
594.05,0.8045312216395449
594.06,0.8628462929041109
594.0699999999999,0.8943459586505579
594.08,0.9120030558866264
594.09,0.9215681556135301
594.1,0.9256412155035371
594.11,0.9252132992010227
594.12,0.9201831851500609
594.13,0.9093065155684885
594.14,0.8895340429856918
594.15,0.8541419039438736
594.16,0.78779959492789
594.1700000000001,0.6541843298009662
594.1800000000001,0.3836921019031697
594.19,0.06089220006087162
594.2,0.22417596911512241
594.21,0.5589098237809336
594.22,0.7420551505861374
594.23,0.8309710796910103
594.24,0.8769879434559489
594.25,0.9023290182322374
594.26,0.9165199237113321
594.27,0.9238508892140075
594.28,0.9262172885524308
594.29,0.9241822134267969
594.3,0.9172621092558039
594.31,0.9036820670670658
594.3199999999999,0.8793900220152459
594.33,0.8354073793000909
594.34,0.7508562474974496
594.35,0.5770923278449608
594.36,0.25113006012626116
594.37,0.05259639540177374
594.38,0.35920610653229645
594.39,0.6412534091842117
594.4,0.7817872333858686
594.41,0.851218127627295
594.4200000000001,0.8880823632191223
594.4300000000001,0.90864927956793
594.44,0.920025918417345
594.45,0.9254373712723617
594.46,0.9262289918164248
594.47,0.9225868079183488
594.48,0.9136304964744962
594.49,0.8969580351505575
594.5,0.8672412310860077
594.51,0.8125097334627394
594.52,0.7044954078570268
594.53,0.48142664779852895
594.54,0.12993533920979655
594.55,0.12659093869392107
594.56,0.4781006724867729
594.5699999999999,0.7029536611819827
594.58,0.8118431956803719
594.59,0.8669673203040408
594.6,0.8968802324653662
594.61,0.9136680579362644
594.62,0.9227081844888726
594.63,0.9264278284532316
594.64,0.9257254739913817
594.65,0.9204355642537525
594.66,0.9092455498663502
594.6700000000001,0.8889945340875706
594.6800000000001,0.8527172499698813
594.69,0.784482139151215
594.7,0.6465038540012246
594.71,0.36843338252332664
594.72,0.05630797270426721
594.73,0.24454508713035747
594.74,0.5731587195855964
594.75,0.7493557141771129
594.76,0.8349472504408386
594.77,0.8793867959669223
594.78,0.9039148430202066
594.79,0.9176503182954483
594.8,0.9247073288903251
594.81,0.9268979845028401
594.8199999999999,0.9247413856244431
594.83,0.9177258766043309
594.84,0.9040503005956356
594.85,0.8796213349559105
594.86,0.8353656207621254
594.87,0.7501487782700681
594.88,0.5747145764457099
594.89,0.24684336838945922
594.9,0.05647576957765674
594.91,0.36770889498260656
594.9200000000001,0.6463887511915738
594.9300000000001,0.7846505788531187
594.94,0.8529806489893516
594.95,0.8892953666685061
594.96,0.9095721978463489
594.97,0.9207936650222109
594.98,0.9261304718612504
594.99,0.9269054664594368
595.0,0.9233002647640938
595.01,0.914445808759123
595.02,0.8979738144456292
595.03,0.8686346598864367
595.04,0.8146401052670884
595.05,0.7081331979898771
595.06,0.48781771078250247
595.0699999999999,0.13637774571131372
595.08,0.12452996684935622
595.09,0.4758197159319073
595.1,0.7023075606842455
595.11,0.8118754795599721
595.12,0.8672525900148913
595.13,0.8972773476852206
595.14,0.9141366893425275
595.15,0.9232478239575598
595.16,0.927060325296664
595.1700000000001,0.9264944301305784
595.1800000000001,0.921417093052777
595.19,0.9105754804678452
595.2,0.8909312526775639
595.21,0.8557939369431578
595.22,0.7898917366744753
595.23,0.6569329610222798
595.24,0.3869536300002087
595.25,0.06441858179079546
595.26,0.22979258864095195
595.27,0.5635913334394285
595.28,0.745195635233573
595.29,0.833178487569159
595.3,0.8786865470549395
595.31,0.9037571743133938
595.3199999999999,0.9178213924929096
595.33,0.9251279871171689
595.34,0.9275616320557388
595.35,0.9256989786912122
595.36,0.9191002979383064
595.37,0.9060882491391644
595.38,0.8828239640462056
595.39,0.8408190578706402
595.4,0.7603676935986371
595.41,0.5951271368081548
595.4200000000001,0.27809195516117774
595.4300000000001,0.05165114216625245
595.44,0.3417674785666396
595.45,0.6326161520262585
595.46,0.7784258744414064
595.47,0.8500756521097366
595.48,0.88794424629964
595.49,0.9090484636314644
595.5,0.9207885198450741
595.51,0.9265241233156954
595.52,0.927685823229481
595.53,0.9245457558160233
595.54,0.9163533943668346
595.55,0.9009518224850311
595.56,0.873539810561435
595.5699999999999,0.82338900087039
595.58,0.7252268219863832
595.59,0.5218156488454947
595.6,0.17407995618582894
595.61,0.09736347910173679
595.62,0.44311373743019306
595.63,0.6864261676300394
595.64,0.8044911218112775
595.65,0.8636453972940245
595.66,0.89550765287717
595.6700000000001,0.9133867605232432
595.6800000000001,0.9231634799980476
595.69,0.9275075904098974
595.7,0.927474453955538
595.71,0.9230559712073455
595.72,0.9131764052384969
595.73,0.895129420498397
595.74,0.862953972631092
595.75,0.8031431450465567
595.76,0.6835861667625879
595.77,0.4373945394077589
595.78,0.0934990116557905
595.79,0.18145644567906233
595.8,0.5280116364387251
595.81,0.7284863132537296
595.8199999999999,0.8251951509613226
595.83,0.874664340713538
595.84,0.9017334999509732
595.85,0.9169517491257118
595.86,0.9250447058021843
595.87,0.9281359121109686
595.88,0.9269617903289721
595.89,0.9212470353468799
595.9,0.90956716336743
595.91,0.8885810959205934
595.9200000000001,0.8509305365137956
595.9300000000001,0.7796872304532094
595.94,0.634619717650422
595.95,0.3446669892966898
595.96,0.053819110487561536
595.97,0.27968707714333446
595.98,0.596673778411215
595.99,0.7616252560398509
596.0,0.8418398094252267
596.01,0.8836996982915305
596.02,0.9068899643625515
596.03,0.9198825649838192
596.04,0.926510637258044
596.05,0.9284562860316236
596.06,0.926176798356772
596.0699999999999,0.9191339258368135
596.08,0.9055225718392601
596.09,0.8812653169338919
596.1,0.8373252327013758
596.11,0.7526066857829232
596.12,0.5777361711011018
596.13,0.24995465652985957
596.14,0.0619353544258415
596.15,0.37500226973149403
596.16,0.6514890711966836
596.1700000000001,0.7880015426088829
596.1800000000001,0.855370514231411
596.19,0.8911718341391303
596.2,0.9111816718784811
596.21,0.9222885184573754
596.22,0.9276247588339691
596.23,0.9285082006271494
596.24,0.9251447056957091
596.25,0.916730369963049
596.26,0.9010398799614582
596.27,0.8731409103030308
596.28,0.821989757052222
596.29,0.7214908374725476
596.3,0.5128598731499521
596.31,0.1633172552503305
596.3199999999999,0.11057057302314856
596.33,0.4592563510294923
596.34,0.6951904153394275
596.35,0.8092212456051289
596.36,0.8664809466920684
596.37,0.8973968075730365
596.38,0.9147669932712749
596.39,0.9242567176643812
596.4,0.9284392847712543
596.41,0.9283254160115028
596.4200000000001,0.9238882528936645
596.4300000000001,0.9140499009383056
596.44,0.8961180152100441
596.45,0.8641694535730602
596.46,0.8047781477371213
596.47,0.6859720329951142
596.48,0.44081468297240206
596.49,0.09672757914749414
596.5,0.1839226907126494
596.51,0.5302777929386413
596.52,0.7301896135809741
596.53,0.8264717553559441
596.54,0.875686279829147
596.55,0.9026155938765247
596.56,0.9177701815100167
596.5699999999999,0.9258575635008893
596.58,0.9289978897185572
596.59,0.9279374826155554
596.6,0.9224287136477678
596.61,0.9111068247412587
596.62,0.8907589954776272
596.63,0.854318186732923
596.64,0.7855556801006727
596.65,0.6457833776284865
596.66,0.3637471090665374
596.6700000000001,0.06006484505134516
596.6800000000001,0.2662404613790495
596.69,0.5888087630505806
596.7,0.7584253004365562
596.71,0.8406333925935936
596.72,0.8833740057255708
596.73,0.9070143911204466
596.74,0.920290007965366
596.75,0.9271487615400862
596.76,0.9293377542678347
596.77,0.927370917266442
596.78,0.9207867373560752
596.79,0.9079171180450312
596.8,0.8849694287985662
596.81,0.8435634823780342
596.8199999999999,0.7642106353043122
596.83,0.6008366737907407
596.84,0.2854197164622979
596.85,0.05700362901344686
596.86,0.3466285517770342
596.87,0.6366278409891823
596.88,0.7813963344735995
596.89,0.852363659619273
596.9,0.8898392942094376
596.91,0.9107389115277797
596.9200000000001,0.922405988464258
596.9300000000001,0.9281782844469885
596.94,0.9294911105140848
596.95,0.9266501191751779
596.96,0.9189830482993204
596.97,0.9044992639033185
596.98,0.8787620885271732
596.99,0.8318948643649305
597.0,0.7406690451216721
597.01,0.5513171293133445
597.02,0.21110672301413128
597.03,0.08380745936382483
597.04,0.4194324223727893
597.05,0.6756536594714496
597.06,0.8002442649915713
597.0699999999999,0.8621583692168898
597.08,0.895309768108525
597.09,0.9139045675331773
597.1,0.9241829263178019
