wavelength_um,reflectance_original,reflectance_filtered
0.552357617880894,0.8328350355897474,0.6619143486022949
0.552377618880944,0.6728935632981121,0.6619551777839661
0.5523976198809941,0.13650648042073243,0.661996066570282
0.5524176208810441,0.33548668301036755,0.6620370149612427
0.552437621881094,0.7419724791298447,0.6620779037475586
0.5524576228811441,0.8518341851093857,0.6621188521385193
0.5524776238811941,0.8792562119330235,0.66215980052948
0.5524976248812441,0.8664988061461134,0.6622007489204407
0.552517625881294,0.7951969496417562,0.6622417569160461
0.552537626881344,0.5308710380359533,0.6622827649116516
0.5525576278813941,0.0022186437845057153,0.6623237729072571
0.5525776288814441,0.5494587337878944,0.6623647809028625
0.5525976298814941,0.8001490783115822,0.6624058485031128
0.552617630881544,0.8679041252401811,0.662446916103363
0.5526376318815941,0.8791416277501414,0.6624879837036133
0.5526576328816442,0.8499472132711137,0.6625290513038635
0.5526776338816941,0.7349293600192409,0.6625701785087585
0.5526976348817441,0.31139638543767467,0.6626113057136536
0.5527176358817941,0.15998035216595596,0.6626524329185486
0.5527376368818441,0.6831124459430586,0.6626935601234436
0.5527576378818941,0.8357918952452716,0.6627347469329834
0.5527776388819441,0.8767589970256785,0.6627759337425232
0.552797639881994,0.8739385837598475,0.662817120552063
0.5528176408820441,0.8233687842182086,0.6628583669662476
0.5528376418820942,0.6370074354637131,0.6628995537757874
0.5528576428821441,0.06858717976095603,0.6629408001899719
0.5528776438821941,0.4098321787868565,0.6629820466041565
0.5528976448822441,0.7630746540358172,0.6630233526229858
0.5529176458822942,0.8578892076387221,0.6630645990371704
0.5529376468823441,0.8801151146125598,0.6631059050559998
0.5529576478823941,0.8630157227486973,0.6631472706794739
0.552977648882444,0.7816160324274775,0.6631885766983032
0.5529976498824941,0.4787725284980312,0.6632299423217773
0.5530176508825442,0.019708387862530652,0.6632713079452515
0.5530376518825941,0.5933038866853622,0.6633126735687256
0.5530576528826441,0.8118814832334424,0.6633540391921997
0.5530776538826941,0.8712259510873882,0.6633954644203186
0.5530976548827442,0.8786824903755178,0.6634368896484375
0.5531176558827942,0.8447877893806991,0.6634783148765564
0.5531376568828441,0.7155467754191612,0.6635197401046753
0.5531576578828942,0.24880891387654153,0.663561224937439
0.5531776588829442,0.2221438220914782,0.6636027097702026
0.5531976598829942,0.706614642359144,0.6636441946029663
0.5532176608830441,0.8423974220727484,0.66368567943573
0.5532376618830941,0.8783597534222717,0.6637272238731384
0.5532576628831442,0.8724305200947379,0.6637687683105469
0.5532776638831942,0.8162685106014909,0.6638103127479553
0.5532976648832442,0.6096589299087374,0.6638518571853638
0.5533176658832941,0.033753985939942645,0.663893461227417
0.5533376668833442,0.4555677246392055,0.6639350652694702
0.5533576678833942,0.7756146944041273,0.6639766693115234
0.5533776688834442,0.861573724250156,0.6640182733535767
0.5533976698834941,0.8805904012687339,0.6640599370002747
0.5534176708835442,0.8606185860752045,0.6641016006469727
0.5534376718835942,0.7721715952817715,0.6641432642936707
0.5534576728836442,0.4427334035942027,0.6641849279403687
0.5534776738836942,0.042681390110400924,0.6642266511917114
0.5534976748837441,0.6180610232188243,0.6642683148384094
0.5535176758837942,0.8186218346337467,0.6643100380897522
0.5535376768838443,0.873191388228974,0.6643518209457397
0.5535576778838942,0.8784152539187211,0.6643935441970825
0.5535776788839442,0.8416232546755122,0.6644353270530701
0.5535976798839942,0.7033417714680752,0.6644771099090576
0.5536176808840443,0.21240538560531408,0.6645188927650452
0.5536376818840942,0.2586545228760017,0.6645607352256775
0.5536576828841442,0.719008347827718,0.664602518081665
0.5536776838841941,0.8459989329786148,0.6646443605422974
0.5536976848842442,0.879307573371191,0.6646862030029297
0.5537176858842943,0.8717094191491245,0.6647281050682068
0.5537376868843442,0.8125091957116068,0.6647699475288391
0.5537576878843942,0.5947862506002525,0.6648118495941162
0.5537776888844442,0.020406141960424347,0.6648537516593933
0.5537976898844943,0.47741246451482094,0.6648957133293152
0.5538176908845442,0.7816138992206733,0.6649376153945923
0.5538376918845942,0.8634458413696404,0.6649795770645142
0.5538576928846443,0.8809741817800385,0.665021538734436
0.5538776938846943,0.8597269455147298,0.6650635004043579
0.5538976948847443,0.7682095029555904,0.6651055216789246
0.5539176958847942,0.42737943132754236,0.6651474833488464
0.5539376968848442,0.054328681264667125,0.6651895642280579
0.5539576978848942,0.6276862681160431,0.6652315855026245
0.5539776988849443,0.8213650189245376,0.6652736067771912
0.5539976998849943,0.8741296427893945,0.6653156876564026
0.5540177008850442,0.8785806088353051,0.6653577089309692
0.5540377018850943,0.8409381673890631,0.6653998494148254
0.5540577028851443,0.7001543665288426,0.6654419302940369
0.5540777038851943,0.20293426585209237,0.6654840707778931
0.5540977048852442,0.26825493665695954,0.6655261516571045
0.5541177058852943,0.7222764201736404,0.6655682921409607
0.5541377068853443,0.8470942202596419,0.6656104922294617
0.5541577078853943,0.879808109249814,0.6656526327133179
0.5541777088854443,0.8719891694996151,0.6656948328018188
0.5541977098854942,0.8126569251885722,0.6657370328903198
0.5542177108855443,0.594664405387864,0.6657792329788208
0.5542377118855943,0.020051587382946528,0.6658214330673218
0.5542577128856443,0.47801626848448653,0.6658636927604675
0.5542777138856942,0.7819543602713988,0.6659059524536133
0.5542977148857443,0.8637549622225094,0.665948212146759
0.5543177158857944,0.8813986459735814,0.6659904718399048
0.5543377168858443,0.8605315692398549,0.6660327911376953
0.5543577178858943,0.7703523892170071,0.6660750508308411
0.5543777188859442,0.4346348246641322,0.6661173701286316
0.5543977198859943,0.04874513992297528,0.6661597490310669
0.5544177208860444,0.6236454781586189,0.6662020683288574
0.5544377218860943,0.8204699421439909,0.6662444472312927
0.5544577228861443,0.8741578252830776,0.6662867665290833
0.5544777238861943,0.8792564379966791,0.6663291454315186
0.5544977248862444,0.8428768894195048,0.6663715839385986
0.5545177258862943,0.7065262521010004,0.6664139628410339
0.5545377268863443,0.22034394552705644,0.666456401348114
0.5545577278863943,0.2509045814175804,0.6664988398551941
0.5545777288864444,0.7168809803250943,0.6665412783622742
0.5545977298864944,0.8457959726531485,0.666583776473999
0.5546177308865443,0.8798988756262824,0.6666262149810791
0.5546377318865943,0.8732894829062784,0.666668713092804
0.5546577328866443,0.8167374781615399,0.6667112112045288
0.5546777338866944,0.6093856896706977,0.6667537093162537
0.5546977348867443,0.03256786048072234,0.6667962670326233
0.5547177358867943,0.4573606214821113,0.6668387651443481
0.5547377368868444,0.7766362842594126,0.6668813228607178
0.5547577378868944,0.8624925331416831,0.6669238805770874
0.5547777388869444,0.8818408441933258,0.6669664978981018
0.5547977398869943,0.8629644150067987,0.6670090556144714
0.5548177408870444,0.7783372834422287,0.6670516729354858
0.5548377418870943,0.46374026211636454,0.6670942902565002
0.5548577428871444,0.028422805885440296,0.6671369075775146
0.5548777438871944,0.6052166972322959,0.6671795845031738
0.5548977448872443,0.8157553715155322,0.6672222018241882
0.5549177458872944,0.8732000145543442,0.6672648787498474
0.5549377468873444,0.8803562365095642,0.6673075556755066
0.5549577478873944,0.8472145330399888,0.6673502326011658
0.5549777488874443,0.7215525125071112,0.6673929691314697
0.5549977498874944,0.2649489684169849,0.6674356460571289
0.5550177508875445,0.20645291216674957,0.6674783825874329
0.5550377518875944,0.7018913243454556,0.6675211191177368
0.5550577528876444,0.841859050953951,0.6675639152526855
0.5550777538876943,0.8794553968471959,0.6676066517829895
0.5550977548877444,0.8754363125238938,0.6676494479179382
0.5551177558877944,0.8242301850555425,0.667692244052887
0.5551377568878444,0.636826825687657,0.6677350401878357
0.5551577578878943,0.06639704991084652,0.6677778363227844
0.5551777588879444,0.4127174901788514,0.6678206920623779
0.5551977598879945,0.7647759673902735,0.6678635478019714
0.5552177608880444,0.8593927104090092,0.6679064035415649
0.5552377618880944,0.8821262319323441,0.6679492592811584
0.5552577628881444,0.8667126104192191,0.667992115020752
0.5552777638881945,0.7910826801445524,0.6680350303649902
0.5552977648882444,0.5111714291883238,0.6680778861045837
0.5553177658882944,0.005686043577599854,0.6681208610534668
0.5553377668883444,0.5693130119471517,0.6681637763977051
0.5553577678883944,0.8064518223981039,0.6682066917419434
0.5553777688884445,0.8709798992812987,0.6682496666908264
0.5553977698884944,0.8816380378124234,0.6682925820350647
0.5554177708885444,0.853405331476344,0.6683356165885925
0.5554377718885944,0.743116019125673,0.6683785915374756
0.5554577728886445,0.3353468401537564,0.6684215664863586
0.5554777738886945,0.13718023519693773,0.6684646010398865
0.5554977748887444,0.6747058832171662,0.6685076355934143
0.5555177758887945,0.8346242804324016,0.6685506701469421
0.5555377768888444,0.878185024905751,0.66859370470047
0.5555577778888945,0.8780855966661705,0.6686367392539978
0.5555777788889444,0.8341906576102346,0.6686798334121704
0.5555977798889944,0.6731157761389209,0.668722927570343
0.5556177808890445,0.1335859821844818,0.6687660217285156
0.5556377818890945,0.3391351376624937,0.6688091158866882
0.5556577828891445,0.7443411624519398,0.6688522100448608
0.5556777838891944,0.8538821190973607,0.6688953638076782
0.5556977848892445,0.8819297743404599,0.6689385175704956
0.5557177858892945,0.8712715575949987,0.668981671333313
0.5557377868893445,0.8069595926931008,0.6690248250961304
0.5557577878893945,0.5707850110944189,0.6690679788589478
0.5557777888894444,0.006057083409118806,0.6691111922264099
0.5557977898894945,0.509867810541702,0.6691544055938721
0.5558177908895445,0.7909851176301553,0.6691976189613342
0.5558377918895945,0.866981439567689,0.6692408323287964
0.5558577928896444,0.8827189817047164,0.6692840456962585
0.5558777938896945,0.8606897146241081,0.6693273186683655
0.5558977948897446,0.768425560571221,0.6693705916404724
0.5559177958897945,0.4252288435097039,0.6694138646125793
0.5559377968898445,0.05627578035042645,0.6694571375846863
0.5559577978898945,0.6302768365254228,0.6695004105567932
0.5559777988899446,0.8228507262526458,0.6695437431335449
0.5559977998899945,0.8756006839675796,0.6695870161056519
0.5560178008900445,0.8807596778749652,0.6696303486824036
0.5560378018900944,0.8454539002247281,0.6696736812591553
0.5560578028901445,0.7135537590261128,0.6697170734405518
0.5560778038901946,0.23900123064446027,0.6697604060173035
0.5560978048902445,0.232703024188961,0.6698037981987
0.5561178058902945,0.7115007876616125,0.6698471903800964
0.5561378068903445,0.8449529588833665,0.6698905825614929
0.5561578078903946,0.8807648164212475,0.6699339747428894
0.5561778088904445,0.8760158867050757,0.6699773669242859
0.5561978098904945,0.8241605005553495,0.6700208187103271
0.5562178108905446,0.6349535423175371,0.6700642704963684
0.5562378118905945,0.06273418588561241,0.6701077222824097
0.5562578128906446,0.4173779907857623,0.6701511740684509
0.5562778138906945,0.7664828935934486,0.6701946258544922
0.5562978148907445,0.8603549797799297,0.6702381372451782
0.5563178158907945,0.8830824107206148,0.6702816486358643
0.5563378168908446,0.8682192029998035,0.6703251004219055
0.5563578178908946,0.7946613414685288,0.6703686714172363
0.5563778188909445,0.5231281633151107,0.6704121828079224
0.5563978198909946,0.0025672592675304263,0.6704556941986084
0.5564178208910446,0.559707243835234,0.6704992651939392
0.5564378218910946,0.8043504094993413,0.67054283618927
0.5564578228911445,0.8709542752310275,0.6705864071846008
0.5564778238911945,0.8828774407032477,0.6706299781799316
0.5564978248912446,0.8568420175512428,0.6706735491752625
0.5565178258912946,0.7537203117346312,0.670717179775238
0.5565378268913446,0.3709277092846155,0.6707608103752136
0.5565578278913945,0.10372097863901855,0.6708044409751892
0.5565778288914446,0.6593070593626392,0.6708480715751648
0.5565978298914946,0.8308930209841511,0.6708917021751404
0.5566178308915446,0.8779402861868988,0.670935332775116
0.5566378318915945,0.8802594720775644,0.6709790229797363
0.5566578328916446,0.8410312444588152,0.6710227131843567
0.5566778338916947,0.6965634647390078,0.671066403388977
0.5566978348917446,0.1899442848227942,0.6711100935935974
0.5567178358917946,0.28211521211675916,0.6711537837982178
0.5567378368918445,0.7277459018483923,0.6711975336074829
0.5567578378918946,0.8497169758622559,0.671241283416748
0.5567778388919447,0.8820571803597582,0.6712849736213684
0.5567978398919946,0.8751548180461223,0.6713287234306335
0.5568178408920446,0.8194930626717624,0.6713725328445435
0.5568378418920946,0.6165244865039597,0.6714162826538086
0.5568578428921447,0.03864104107236112,0.6714600920677185
0.5568778438921946,0.44883582543817857,0.6715038418769836
0.5568978448922446,0.7752229059679567,0.6715476512908936
0.5569178458922946,0.8630880957213702,0.6715914607048035
0.5569378468923446,0.8837551602844318,0.6716353297233582
0.5569578478923947,0.867309389723752,0.6716791391372681
0.5569778488924446,0.7903136602396956,0.6717230081558228
0.5569978498924946,0.5056852090794504,0.6717668175697327
0.5570178508925446,0.007378161625700385,0.6718106865882874
0.5570378518925947,0.5753517692903194,0.671854555606842
0.5570578528926446,0.8087196697212808,0.6718984842300415
0.5570778538926946,0.8724513919752245,0.6719423532485962
0.5570978548927447,0.8832772150845641,0.6719862818717957
0.5571178558927947,0.856266808782122,0.6720302104949951
0.5571378568928447,0.7507032027819778,0.6720741391181946
0.5571578578928946,0.35931943539412403,0.672118067741394
0.5571778588929446,0.1147953280514625,0.6721619963645935
0.5571978598929946,0.665162941807896,0.672205924987793
0.5572178608930447,0.8327278879922347,0.6722499132156372
0.5572378618930947,0.8787387751037061,0.6722939014434814
0.5572578628931446,0.8807069200034064,0.6723378896713257
0.5572778638931947,0.8413203726139525,0.6723818778991699
0.5572978648932447,0.6966833614953,0.6724258661270142
0.5573178658932947,0.1894995140063794,0.6724699139595032
0.5573378668933446,0.28281795358041556,0.6725139021873474
0.5573578678933947,0.7282330214435936,0.6725579500198364
0.5573778688934448,0.8501158641790091,0.6726019978523254
0.5573978698934947,0.8825508017838133,0.6726460456848145
0.5574178708935447,0.8759909787224872,0.6726900935173035
0.5574378718935946,0.8214335748121759,0.6727342009544373
0.5574578728936447,0.6228758082593165,0.6727782487869263
0.5574778738936947,0.045605562104089406,0.6728223562240601
0.5574978748937447,0.4394623378907295,0.6728664636611938
0.5575178758937946,0.7729610085797044,0.6729105710983276
0.5575378768938447,0.8627348725389922,0.6729546785354614
0.5575578778938948,0.8842647743548914,0.67299884557724
0.5575778788939447,0.8689434226713182,0.6730429530143738
0.5575978798939947,0.7951214084996467,0.6730871200561523
0.5576178808940447,0.5229854771875564,0.6731312870979309
0.5576378818940947,0.0024758524364718393,0.6731754541397095
0.5576578828941448,0.5609633512601568,0.673219621181488
0.5576778838941947,0.8051779514747878,0.6732637882232666
