Wavelength(um),Intensity
0.66583,0.254213
0.66584,0.253947
0.66585,0.253686
0.66586,0.253429
0.66587,0.253177
0.66588,0.25293
0.66589,0.252688
0.6658999999999999,0.252451
0.66591,0.252218
0.66592,0.25199
0.6659299999999999,0.251767
0.6659400000000001,0.251549
0.66595,0.251336
0.66596,0.251128
0.6659700000000001,0.250924
0.66598,0.250726
0.66599,0.250532
0.666,0.250343
0.66601,0.250159
0.66602,0.24998
0.66603,0.249806
0.66604,0.249637
0.6660499999999999,0.249473
0.66606,0.249314
0.66607,0.249159
0.66608,0.24901
0.6660900000000001,0.248866
0.6661,0.248726
0.66611,0.248592
0.66612,0.248462
0.66613,0.248338
0.66614,0.248218
0.66615,0.248104
0.66616,0.247994
0.6661699999999999,0.24789
0.66618,0.247791
0.6661900000000001,0.247696
0.6662,0.247607
0.6662100000000001,0.247522
0.66622,0.247443
0.66623,0.247369
0.66624,0.247299
0.66625,0.247235
0.66626,0.247176
0.66627,0.247122
0.66628,0.247072
0.6662899999999999,0.247028
0.6663,0.246989
0.66631,0.246955
0.66632,0.246926
0.6663300000000001,0.246902
0.66634,0.246883
0.66635,0.246869
0.6663600000000001,0.246861
0.66637,0.246857
0.66638,0.246858
0.66639,0.246864
0.6664,0.246876
0.66641,0.246892
0.66642,0.246914
0.66643,0.24694
0.66644,0.246972
0.6664500000000001,0.247008
0.66646,0.24705
0.66647,0.247096
0.6664800000000001,0.247148
0.66649,0.247205
0.6665,0.247266
0.6665099999999999,0.247333
0.66652,0.247404
0.66653,0.247481
0.6665399999999999,0.247563
0.66655,0.247649
0.6665599999999999,0.247741
0.66657,0.247838
0.6665800000000001,0.247939
0.66659,0.248046
0.6666,0.248158
0.66661,0.248274
0.66662,0.248396
0.66663,0.248522
0.66664,0.248653
0.66665,0.24879
0.6666599999999999,0.248931
0.66667,0.249077
0.6666799999999999,0.249228
0.66669,0.249384
0.6667000000000001,0.249545
0.66671,0.24971
0.66672,0.249881
0.66673,0.250056
0.66674,0.250237
0.66675,0.250422
0.66676,0.250612
0.66677,0.250807
0.6667799999999999,0.251006
0.66679,0.251211
0.6668,0.25142
0.6668099999999999,0.251634
0.6668200000000001,0.251853
0.66683,0.252076
0.66684,0.252304
0.66685,0.252537
0.66686,0.252775
0.66687,0.253018
0.66688,0.253265
0.66689,0.253517
0.6668999999999999,0.253773
0.66691,0.254034
0.66692,0.2543
0.6669299999999999,0.254571
0.6669400000000001,0.254846
0.66695,0.255126
0.66696,0.25541
0.6669700000000001,0.255699
0.66698,0.255992
0.66699,0.25629
0.667,0.256593
0.66701,0.2569
0.66702,0.257212
0.66703,0.257528
0.66704,0.257848
0.6670499999999999,0.258173
0.66706,0.258503
0.66707,0.258837
0.66708,0.259175
0.6670900000000001,0.259518
0.6671,0.259865
0.66711,0.260216
0.66712,0.260572
0.66713,0.260932
0.66714,0.261296
0.66715,0.261665
0.66716,0.262038
0.6671699999999999,0.262416
0.66718,0.262797
0.6671900000000001,0.263183
0.6672,0.263573
0.6672100000000001,0.263967
0.66722,0.264365
0.66723,0.264768
0.66724,0.265174
0.66725,0.265585
0.66726,0.266
0.66727,0.266419
0.66728,0.266842
0.6672899999999999,0.267268
0.6673,0.267699
0.66731,0.268134
0.66732,0.268573
0.6673300000000001,0.269016
0.66734,0.269463
0.66735,0.269914
0.6673600000000001,0.270369
0.66737,0.270827
0.66738,0.27129
0.66739,0.271756
0.6674,0.272226
0.66741,0.2727
0.66742,0.273177
0.66743,0.273659
0.66744,0.274144
0.6674500000000001,0.274633
0.66746,0.275125
0.66747,0.275621
0.6674800000000001,0.276121
0.66749,0.276624
0.6675,0.277131
0.6675099999999999,0.277642
0.66752,0.278156
0.66753,0.278674
0.6675399999999999,0.279195
0.66755,0.27972
0.6675599999999999,0.280248
0.66757,0.28078
0.6675800000000001,0.281315
0.66759,0.281853
0.6676,0.282395
0.66761,0.28294
0.66762,0.283489
0.66763,0.28404
0.66764,0.284596
0.66765,0.285154
0.6676599999999999,0.285715
0.66767,0.28628
0.6676799999999999,0.286848
0.66769,0.28742
0.6677000000000001,0.287994
0.66771,0.288571
0.66772,0.289152
0.66773,0.289736
0.66774,0.290322
0.66775,0.290912
0.66776,0.291505
0.66777,0.292101
0.6677799999999999,0.292699
0.66779,0.293301
0.6678,0.293905
0.6678099999999999,0.294513
0.6678200000000001,0.295123
0.66783,0.295736
0.66784,0.296352
0.66785,0.296971
0.66786,0.297593
0.66787,0.298217
0.66788,0.298844
0.66789,0.299474
0.6678999999999999,0.300106
0.66791,0.300741
0.66792,0.301379
0.6679299999999999,0.302019
0.6679400000000001,0.302662
0.66795,0.303307
0.66796,0.303955
0.6679700000000001,0.304606
0.66798,0.305259
0.66799,0.305914
0.668,0.306572
0.66801,0.307232
0.66802,0.307895
0.66803,0.30856
0.66804,0.309227
0.6680499999999999,0.309897
0.66806,0.310569
0.66807,0.311243
0.66808,0.31192
0.6680900000000001,0.312599
0.6681,0.313279
0.66811,0.313963
0.66812,0.314648
0.66813,0.315335
0.66814,0.316025
0.66815,0.316716
0.66816,0.31741
0.6681699999999999,0.318106
0.66818,0.318803
0.6681900000000001,0.319503
0.6682,0.320205
0.6682100000000001,0.320908
0.66822,0.321614
0.66823,0.322321
0.6682400000000001,0.32303
0.66825,0.323742
0.66826,0.324455
0.66827,0.325169
0.66828,0.325886
0.6682899999999999,0.326604
0.6683,0.327324
0.66831,0.328046
0.66832,0.328769
0.6683300000000001,0.329494
0.66834,0.330221
0.66835,0.330949
0.6683600000000001,0.331679
0.66837,0.332411
0.66838,0.333144
0.66839,0.333878
0.6684,0.334615
0.66841,0.335352
0.66842,0.336091
0.66843,0.336832
0.66844,0.337574
0.6684500000000001,0.338317
0.66846,0.339062
0.66847,0.339808
0.66848,0.340555
0.66849,0.341304
0.6685,0.342053
0.6685099999999999,0.342805
0.66852,0.343557
0.66853,0.344311
0.6685399999999999,0.345066
0.66855,0.345822
0.6685599999999999,0.346579
0.66857,0.347337
0.6685800000000001,0.348097
0.66859,0.348857
0.6686,0.349619
0.66861,0.350381
0.66862,0.351145
0.66863,0.35191
0.66864,0.352676
0.66865,0.353442
0.6686599999999999,0.35421
0.66867,0.354978
0.6686799999999999,0.355748
0.66869,0.356518
0.6687000000000001,0.357289
0.66871,0.358061
0.66872,0.358834
0.66873,0.359608
0.66874,0.360382
0.66875,0.361157
0.66876,0.361933
0.66877,0.36271
0.6687799999999999,0.363487
0.66879,0.364266
0.6688,0.365044
0.6688099999999999,0.365824
0.6688200000000001,0.366604
0.66883,0.367384
0.66884,0.368166
0.6688500000000001,0.368947
0.66886,0.36973
0.66887,0.370513
0.66888,0.371296
0.66889,0.37208
0.6688999999999999,0.372864
0.66891,0.373649
0.66892,0.374435
0.6689299999999999,0.37522
0.6689400000000001,0.376006
0.66895,0.376793
0.66896,0.37758
0.6689700000000001,0.378367
0.66898,0.379155
0.66899,0.379943
0.669,0.380731
0.66901,0.381519
0.66902,0.382308
0.66903,0.383097
0.66904,0.383887
0.6690499999999999,0.384676
0.66906,0.385466
0.66907,0.386256
0.66908,0.387046
0.6690900000000001,0.387836
0.6691,0.388626
0.66911,0.389417
0.66912,0.390207
0.66913,0.390998
0.66914,0.391788
0.66915,0.392579
0.66916,0.39337
0.6691699999999999,0.394161
0.66918,0.394952
0.6691900000000001,0.395742
0.6692,0.396533
0.6692100000000001,0.397324
0.66922,0.398115
0.66923,0.398905
0.6692400000000001,0.399696
0.66925,0.400486
0.66926,0.401277
0.66927,0.402067
0.66928,0.402857
0.6692899999999999,0.403647
0.6693,0.404437
0.66931,0.405226
0.66932,0.406016
0.6693300000000001,0.406805
0.66934,0.407594
0.66935,0.408382
0.6693600000000001,0.409171
0.66937,0.409959
0.66938,0.410747
0.66939,0.411535
0.6694,0.412322
0.66941,0.413109
0.6694199999999999,0.413895
0.66943,0.414682
0.66944,0.415468
0.6694500000000001,0.416253
0.66946,0.417038
0.66947,0.417823
0.66948,0.418608
0.66949,0.419391
0.6695,0.420175
0.6695099999999999,0.420958
0.66952,0.421741
0.66953,0.422523
0.6695399999999999,0.423304
0.66955,0.424086
0.6695599999999999,0.424866
0.66957,0.425646
0.6695800000000001,0.426426
0.66959,0.427205
0.6696,0.427984
0.66961,0.428761
0.66962,0.429539
0.66963,0.430316
0.66964,0.431092
0.66965,0.431867
0.6696599999999999,0.432642
0.66967,0.433417
0.6696799999999999,0.43419
0.66969,0.434963
0.6697000000000001,0.435736
0.66971,0.436508
0.66972,0.437279
0.66973,0.438049
0.66974,0.438819
0.66975,0.439588
0.66976,0.440356
0.66977,0.441123
0.6697799999999999,0.44189
0.66979,0.442656
0.6698,0.443421
0.6698099999999999,0.444186
0.6698200000000001,0.444949
0.66983,0.445712
0.66984,0.446474
0.6698500000000001,0.447236
0.66986,0.447996
0.66987,0.448756
0.66988,0.449515
0.66989,0.450273
0.6698999999999999,0.45103
0.66991,0.451786
0.66992,0.452542
0.6699299999999999,0.453296
0.6699400000000001,0.45405
0.66995,0.454803
0.66996,0.455555
0.6699700000000001,0.456306
0.66998,0.457056
0.66999,0.457805
0.67,0.458553
0.67001,0.459301
0.67002,0.460047
0.67003,0.460792
0.67004,0.461537
0.6700499999999999,0.46228
0.67006,0.463023
0.67007,0.463764
0.67008,0.464505
0.6700900000000001,0.465245
0.6701,0.465983
0.67011,0.466721
0.67012,0.467457
0.67013,0.468193
0.67014,0.468927
0.67015,0.469661
0.67016,0.470393
0.6701699999999999,0.471125
0.67018,0.471855
0.6701900000000001,0.472584
0.6702,0.473312
0.6702100000000001,0.47404
0.67022,0.474766
0.67023,0.475491
0.6702400000000001,0.476214
0.67025,0.476937
0.67026,0.477659
0.67027,0.47838
0.67028,0.479099
0.6702899999999999,0.479817
0.6703,0.480535
0.67031,0.481251
0.67032,0.481966
0.6703300000000001,0.48268
0.67034,0.483392
0.67035,0.484104
0.6703600000000001,0.484814
0.67037,0.485524
0.67038,0.486232
0.67039,0.486939
0.6704,0.487644
0.67041,0.488349
0.6704199999999999,0.489052
0.67043,0.489755
0.67044,0.490456
0.67045,0.491156
0.6704600000000001,0.491854
0.67047,0.492552
0.67048,0.493248
0.67049,0.493943
0.6705,0.494637
0.6705099999999999,0.495329
0.67052,0.496021
0.67053,0.496711
0.6705399999999999,0.4974
0.67055,0.498087
0.6705599999999999,0.498774
0.67057,0.499459
0.6705800000000001,0.500143
0.67059,0.500826
0.6706,0.501507
0.67061,0.502187
0.67062,0.502866
0.67063,0.503544
0.67064,0.50422
0.67065,0.504896
0.6706599999999999,0.50557
0.67067,0.506242
0.6706799999999999,0.506913
0.67069,0.507584
0.6707000000000001,0.508252
0.67071,0.50892
0.67072,0.509586
0.67073,0.510251
0.67074,0.510914
0.67075,0.511577
0.67076,0.512238
0.67077,0.512898
0.6707799999999999,0.513556
0.67079,0.514213
0.6708,0.514869
0.6708099999999999,0.515523
0.6708200000000001,0.516176
0.67083,0.516828
0.67084,0.517479
0.6708500000000001,0.518128
0.67086,0.518776
0.67087,0.519423
0.67088,0.520068
0.67089,0.520712
0.6708999999999999,0.521354
0.67091,0.521996
0.67092,0.522635
0.6709299999999999,0.523274
0.6709400000000001,0.523911
0.67095,0.524547
0.67096,0.525182
0.6709700000000001,0.525815
0.67098,0.526447
0.67099,0.527077
0.671,0.527707
0.67101,0.528334
0.67102,0.528961
0.67103,0.529586
0.67104,0.53021
0.6710499999999999,0.530832
0.67106,0.531453
0.67107,0.532073
0.67108,0.532691
0.6710900000000001,0.533308
0.6711,0.533924
0.67111,0.534538
0.67112,0.535151
0.67113,0.535763
0.67114,0.536373
0.67115,0.536982
0.67116,0.537589
0.6711699999999999,0.538195
0.67118,0.5388
0.6711900000000001,0.539403
0.6712,0.540005
0.6712100000000001,0.540606
0.67122,0.541205
0.67123,0.541803
0.6712400000000001,0.5424
0.67125,0.542995
0.67126,0.543589
0.67127,0.544181
0.67128,0.544772
0.6712899999999999,0.545362
0.6713,0.54595
0.67131,0.546537
0.67132,0.547123
0.6713300000000001,0.547707
0.67134,0.548289
0.67135,0.548871
0.6713600000000001,0.549451
0.67137,0.55003
0.67138,0.550607
0.6713899999999999,0.551183
0.6714,0.551757
0.67141,0.55233
0.6714199999999999,0.552902
0.67143,0.553473
0.67144,0.554042
0.67145,0.554609
0.6714600000000001,0.555176
0.67147,0.55574
0.67148,0.556304
0.67149,0.556866
0.6715,0.557427
0.6715099999999999,0.557986
0.67152,0.558544
0.67153,0.559101
0.6715399999999999,0.559656
0.67155,0.56021
0.6715599999999999,0.560763
0.67157,0.561314
0.6715800000000001,0.561864
0.67159,0.562412
0.6716,0.562959
0.67161,0.563505
0.67162,0.564049
0.67163,0.564592
0.67164,0.565133
0.67165,0.565674
0.6716599999999999,0.566212
0.67167,0.56675
0.6716799999999999,0.567286
0.67169,0.567821
0.6717000000000001,0.568354
0.67171,0.568886
0.67172,0.569417
0.67173,0.569946
0.67174,0.570474
0.67175,0.571
0.67176,0.571525
0.67177,0.572049
0.6717799999999999,0.572572
0.67179,0.573093
0.6718,0.573612
0.6718099999999999,0.574131
0.6718200000000001,0.574648
0.67183,0.575163
0.67184,0.575678
0.6718500000000001,0.576191
0.67186,0.576702
0.67187,0.577212
0.67188,0.577721
0.67189,0.578229
0.6718999999999999,0.578735
0.67191,0.57924
0.67192,0.579743
0.6719299999999999,0.580245
0.6719400000000001,0.580746
0.67195,0.581246
0.67196,0.581744
0.6719700000000001,0.58224
0.67198,0.582736
0.67199,0.58323
0.672,0.583723
0.67201,0.584214
0.67202,0.584704
0.67203,0.585193
0.67204,0.58568
0.6720499999999999,0.586166
0.67206,0.586651
0.6720700000000001,0.587134
0.67208,0.587616
0.6720900000000001,0.588097
0.6721,0.588577
0.67211,0.589055
0.67212,0.589531
0.67213,0.590007
0.67214,0.590481
0.67215,0.590954
0.67216,0.591425
0.6721699999999999,0.591895
0.67218,0.592364
0.6721900000000001,0.592832
0.6722,0.593298
0.6722100000000001,0.593763
0.67222,0.594226
0.67223,0.594689
0.6722400000000001,0.59515
0.67225,0.595609
0.67226,0.596068
0.67227,0.596525
0.67228,0.59698
0.6722899999999999,0.597435
0.6723,0.597888
0.67231,0.59834
0.67232,0.59879
0.6723300000000001,0.59924
0.67234,0.599688
0.67235,0.600134
0.6723600000000001,0.60058
0.67237,0.601024
0.67238,0.601467
0.6723899999999999,0.601908
0.6724,0.602348
0.67241,0.602787
0.6724199999999999,0.603225
0.67243,0.603661
0.67244,0.604096
0.67245,0.60453
0.6724600000000001,0.604963
0.67247,0.605394
0.67248,0.605824
0.67249,0.606253
0.6725,0.60668
0.6725099999999999,0.607107
0.67252,0.607532
0.67253,0.607955
0.6725399999999999,0.608378
0.67255,0.608799
0.6725599999999999,0.609219
0.67257,0.609637
0.6725800000000001,0.610055
0.67259,0.610471
0.6726,0.610886
0.67261,0.6113
0.67262,0.611712
0.67263,0.612123
0.67264,0.612533
0.67265,0.612942
0.6726599999999999,0.613349
0.67267,0.613755
0.67268,0.61416
0.67269,0.614564
0.6727000000000001,0.614966
0.67271,0.615368
0.67272,0.615768
0.67273,0.616166
0.67274,0.616564
0.67275,0.61696
0.67276,0.617355
0.67277,0.617749
0.6727799999999999,0.618142
0.67279,0.618533
0.6728,0.618924
0.6728099999999999,0.619313
0.6728200000000001,0.6197
0.67283,0.620087
0.67284,0.620472
0.6728500000000001,0.620857
0.67286,0.62124
0.67287,0.621621
0.67288,0.622002
0.67289,0.622381
0.6728999999999999,0.622759
0.67291,0.623136
0.67292,0.623512
0.6729299999999999,0.623887
0.6729400000000001,0.62426
0.67295,0.624632
0.67296,0.625003
0.6729700000000001,0.625373
0.67298,0.625742
0.67299,0.626109
0.673,0.626475
0.67301,0.626841
0.67302,0.627204
0.67303,0.627567
0.67304,0.627929
0.6730499999999999,0.628289
0.67306,0.628648
0.6730700000000001,0.629006
0.67308,0.629363
0.6730900000000001,0.629719
0.6731,0.630074
0.67311,0.630427
0.67312,0.630779
0.67313,0.63113
0.67314,0.63148
0.67315,0.631829
0.67316,0.632177
0.6731699999999999,0.632523
0.67318,0.632868
0.6731900000000001,0.633213
0.6732,0.633556
0.6732100000000001,0.633897
0.67322,0.634238
0.67323,0.634578
0.6732400000000001,0.634916
0.67325,0.635254
0.67326,0.63559
0.67327,0.635925
0.67328,0.636259
0.6732899999999999,0.636592
0.6733,0.636923
0.67331,0.637254
0.67332,0.637583
0.6733300000000001,0.637911
0.67334,0.638239
0.67335,0.638565
0.67336,0.63889
0.67337,0.639213
0.67338,0.639536
0.6733899999999999,0.639858
0.6734,0.640178
0.67341,0.640498
0.6734199999999999,0.640816
0.67343,0.641133
0.67344,0.641449
0.67345,0.641764
0.6734600000000001,0.642078
0.67347,0.642391
0.67348,0.642703
0.67349,0.643013
0.6735,0.643323
0.6735099999999999,0.643631
0.67352,0.643938
0.67353,0.644245
0.6735399999999999,0.64455
0.67355,0.644854
0.6735599999999999,0.645157
0.67357,0.645459
0.6735800000000001,0.64576
0.67359,0.646059
0.6736,0.646358
0.67361,0.646656
0.67362,0.646952
0.67363,0.647248
0.67364,0.647542
0.67365,0.647835
0.6736599999999999,0.648128
0.67367,0.648419
0.67368,0.648709
0.67369,0.648998
0.6737000000000001,0.649286
0.67371,0.649573
0.67372,0.649859
0.67373,0.650144
0.67374,0.650428
0.67375,0.65071
0.67376,0.650992
0.67377,0.651273
0.6737799999999999,0.651553
0.67379,0.651831
0.6738,0.652109
0.6738099999999999,0.652385
0.6738200000000001,0.652661
0.67383,0.652935
0.67384,0.653209
0.6738500000000001,0.653481
0.67386,0.653752
0.67387,0.654023
0.67388,0.654292
0.67389,0.65456
0.6738999999999999,0.654827
0.67391,0.655094
0.67392,0.655359
0.6739299999999999,0.655623
0.6739400000000001,0.655886
0.67395,0.656148
0.67396,0.65641
0.6739700000000001,0.65667
0.67398,0.656929
0.67399,0.657187
0.674,0.657444
0.67401,0.6577
0.67402,0.657955
0.67403,0.658209
0.67404,0.658462
0.6740499999999999,0.658714
0.67406,0.658966
0.6740700000000001,0.659216
0.67408,0.659465
0.6740900000000001,0.659713
0.6741,0.65996
0.67411,0.660206
0.67412,0.660451
0.67413,0.660695
0.67414,0.660939
0.67415,0.661181
0.67416,0.661422
0.6741699999999999,0.661662
0.67418,0.661902
0.6741900000000001,0.66214
0.6742,0.662377
0.6742100000000001,0.662613
0.67422,0.662849
0.67423,0.663083
0.6742400000000001,0.663317
0.67425,0.663549
0.67426,0.663781
0.67427,0.664011
0.67428,0.664241
0.67429,0.664469
0.6742999999999999,0.664697
0.67431,0.664924
0.67432,0.665149
0.6743300000000001,0.665374
0.67434,0.665598
0.67435,0.665821
0.67436,0.666043
0.67437,0.666263
0.67438,0.666483
0.6743899999999999,0.666703
0.6744,0.666921
0.67441,0.667138
0.6744199999999999,0.667354
0.67443,0.667569
0.67444,0.667784
0.67445,0.667997
0.6744600000000001,0.668209
0.67447,0.668421
0.67448,0.668632
0.67449,0.668841
0.6745,0.66905
0.6745099999999999,0.669258
0.67452,0.669465
0.67453,0.669671
0.6745399999999999,0.669876
0.67455,0.67008
0.6745599999999999,0.670283
0.67457,0.670485
0.6745800000000001,0.670686
0.67459,0.670887
0.6746,0.671086
0.67461,0.671285
0.67462,0.671483
0.67463,0.671679
0.67464,0.671875
0.67465,0.67207
0.6746599999999999,0.672264
0.67467,0.672457
0.67468,0.672649
0.67469,0.672841
0.6747000000000001,0.673031
0.67471,0.673221
0.67472,0.673409
0.67473,0.673597
0.67474,0.673784
0.67475,0.673969
0.67476,0.674154
0.67477,0.674339
0.6747799999999999,0.674522
0.67479,0.674704
0.6748,0.674885
0.6748099999999999,0.675066
0.6748200000000001,0.675246
0.67483,0.675424
0.67484,0.675602
0.6748500000000001,0.675779
0.67486,0.675955
0.67487,0.676131
0.67488,0.676305
0.67489,0.676478
0.6748999999999999,0.676651
0.67491,0.676823
0.67492,0.676993
0.6749299999999999,0.677163
0.6749400000000001,0.677332
0.67495,0.677501
0.67496,0.677668
0.6749700000000001,0.677834
0.67498,0.678
0.67499,0.678165
0.675,0.678328
0.67501,0.678491
0.67502,0.678654
0.67503,0.678815
0.67504,0.678975
0.6750499999999999,0.679135
0.67506,0.679293
0.6750700000000001,0.679451
0.67508,0.679608
0.6750900000000001,0.679764
0.6751,0.679919
0.67511,0.680074
0.67512,0.680227
0.67513,0.68038
0.67514,0.680532
0.67515,0.680683
0.67516,0.680833
0.6751699999999999,0.680982
0.67518,0.681131
0.6751900000000001,0.681278
0.6752,0.681425
0.6752100000000001,0.681571
0.67522,0.681716
0.67523,0.68186
0.6752400000000001,0.682003
0.67525,0.682146
0.67526,0.682288
0.67527,0.682428
0.67528,0.682568
0.67529,0.682708
0.6752999999999999,0.682846
0.67531,0.682984
0.67532,0.68312
0.67533,0.683256
0.67534,0.683391
0.67535,0.683525
0.67536,0.683659
0.67537,0.683791
0.67538,0.683923
0.6753899999999999,0.684054
0.6754,0.684184
0.67541,0.684313
0.6754199999999999,0.684441
0.67543,0.684569
0.67544,0.684696
0.67545,0.684822
0.6754600000000001,0.684947
0.67547,0.685071
0.67548,0.685195
0.67549,0.685317
0.6755,0.685439
0.6755099999999999,0.68556
0.67552,0.68568
0.67553,0.6858
0.6755399999999999,0.685918
0.67555,0.686036
0.6755599999999999,0.686153
0.67557,0.686269
0.6755800000000001,0.686385
0.67559,0.686499
0.6756,0.686613
0.67561,0.686726
0.67562,0.686838
0.67563,0.68695
0.67564,0.68706
0.67565,0.68717
0.6756599999999999,0.687279
0.67567,0.687387
0.67568,0.687494
0.67569,0.687601
0.6757000000000001,0.687706
0.67571,0.687811
0.67572,0.687916
0.67573,0.688019
0.67574,0.688121
0.67575,0.688223
0.67576,0.688324
0.67577,0.688424
0.6757799999999999,0.688524
0.67579,0.688622
0.6758,0.68872
0.6758099999999999,0.688817
0.6758200000000001,0.688913
0.67583,0.689009
0.67584,0.689104
0.6758500000000001,0.689197
0.67586,0.68929
0.67587,0.689383
0.67588,0.689474
0.67589,0.689565
0.6759,0.689655
0.67591,0.689744
0.67592,0.689833
0.6759299999999999,0.68992
0.6759400000000001,0.690007
0.67595,0.690093
0.67596,0.690178
0.6759700000000001,0.690263
0.67598,0.690346
0.67599,0.690429
0.676,0.690512
0.67601,0.690593
0.67602,0.690674
0.67603,0.690753
0.67604,0.690833
0.6760499999999999,0.690911
0.67606,0.690988
0.6760700000000001,0.691065
